,average_x,average_y
44312,261.3736666666666,353.42966666666666
44313,261.779,354.9311666666667
44314,260.896,353.3788333333334
44315,262.29833333333335,353.1135
44316,246.770375,354.26812500000005
44317,263.97883333333334,353.141
44318,264.4475,353.3326666666667
44319,261.2565,355.16087500000003
44320,261.046875,354.848875
44321,266.1743333333333,353.7968333333333
44322,265.6551666666667,355.38949999999994
44323,265.5478333333333,355.4491666666667
44324,265.6091666666666,355.39466666666675
44325,267.1505,355.382
44326,268.54583333333335,353.33050000000003
44327,267.55400000000003,353.89616666666666
44328,267.34383333333335,354.578
44329,263.472375,354.41274999999996
44330,263.31662500000004,354.318
44331,257.71729999999997,354.3307
44332,253.01433333333338,353.9795
44333,250.27828571428572,353.46735714285717
44334,249.65342857142858,353.1411428571428
44335,249.07281250000003,353.42
44336,249.59206250000003,353.01356250000003
44337,250.02981250000002,352.25674999999995
44338,250.27893749999998,350.65937500000007
44339,249.46893749999998,349.3546875
44340,248.60612500000002,348.48787500000003
44341,248.3143125,348.034125
44342,248.47725000000003,346.6520625
44343,247.6984375,345.7080625
44344,247.51268749999997,344.881125
44345,246.33781249999998,344.122875
44346,245.0905625,343.140625
44347,244.6294375,342.39537499999994
44348,243.54006249999998,341.702
44349,242.469375,341.5045625
44350,241.69475,340.6518125
44351,241.7445,340.467
44352,241.01518750000002,340.186875
44353,239.88612500000002,339.91481250000004
44354,239.45912500000003,339.9045625
44355,239.01981250000003,339.6380625
44356,239.75100000000003,340.7124375
44357,239.26624999999999,340.35949999999997
44358,239.57799999999997,340.42087499999997
44359,239.32662500000004,340.404875
44360,239.6928125,340.4088125
44361,238.98418750000002,340.46793749999995
44362,238.86568749999998,341.00449999999995
44363,238.5525,340.7635625
44364,237.52175,340.0871875
44365,238.00899999999996,340.0314375
44366,237.67693749999998,340.086
44367,237.31281249999998,339.717375
44368,237.462,339.99043750000004
44369,237.2145625,340.72975
44370,235.26768750000002,340.95106250000003
44371,234.29081250000002,342.5470625
44372,234.54968750000003,342.76250000000005
44373,235.58262499999998,342.896625
44374,234.84875,342.99593749999997
44375,234.49931250000003,342.71493749999996
44376,234.02812500000005,343.039875
44377,233.13074999999998,344.0765
44378,233.36743750000005,343.94993750000003
44379,232.87874999999997,343.68743750000004
44380,232.7145625,344.121625
44381,232.70781250000002,344.121875
44382,230.26624999999999,343.68912500000005
44383,231.18768749999998,343.6055625
44384,230.7508125,343.30275
44385,230.52993750000002,342.6700625
44386,230.92656250000002,343.11899999999997
44387,230.63581250000004,343.37912500000004
44388,230.11506250000002,343.4206875
44389,229.8635625,343.56850000000003
44390,229.5060714285714,344.14842857142867
44391,228.93575,343.3679375
44392,228.0849375,343.67199999999997
44393,228.04181250000002,344.3965
44394,227.7595,344.61162499999995
44395,227.659125,344.4025
44396,227.80662499999997,344.90306250000003
44397,227.730125,344.60587499999997
44398,227.8513125,344.50000000000006
44399,227.5175625,344.45981249999994
44400,227.2026875,344.23325
44401,225.8608125,346.13968750000004
44402,226.08799999999997,345.686125
44403,225.90675000000002,345.09418750000003
44404,225.31531250000003,344.76412500000004
44405,226.44487500000002,344.6586874999999
44406,226.0719375,344.616125
44407,225.79087499999997,344.61843749999997
44408,226.04137500000002,343.76368749999995
44409,225.9635625,343.6213125
44410,225.7033125,343.13256249999995
44411,225.1803125,343.3528125
44412,225.27831249999997,343.342375
44413,225.2715,343.432375
44414,225.67793749999998,343.5126875
44415,225.9335,343.44650000000007
44416,226.05262499999998,343.537
44417,226.03887500000002,343.782
44418,222.5870625,343.5649375
44419,223.10137500000002,343.649875
44420,223.6438125,343.93881250000004
44421,231.07571428571424,344.48728571428563
44422,227.09637499999997,344.6325625
44423,236.22958333333335,344.4559166666666
44424,237.52200000000002,344.7455
44425,233.27757142857143,345.7792857142857
44426,234.69985714285716,345.72921428571425
44427,232.14662499999997,347.9115
44428,236.86650000000003,347.9334285714286
44429,239.61425,347.44758333333334
44430,235.29285714285717,349.38371428571423
44431,238.9321666666667,348.8664999999999
44432,239.74108333333334,349.2354166666667
44433,239.53533333333334,349.6100833333333
44434,239.64433333333332,349.9678333333333
44435,238.80116666666666,350.65825
44436,237.6103333333333,352.05266666666665
44437,246.44237499999997,348.90075
44438,244.785,349.01487499999996
44439,203.96364285714284,341.66614285714286
44440,241.85562499999997,349.340875
44441,240.752875,349.32775000000004
44442,239.172875,350.85125000000005
44443,236.61737499999998,351.46187499999996
44444,198.99587499999998,340.46893750000004
44445,193.438375,337.9199375
44446,197.0084375,340.222
44447,232.948375,352.627
44448,232.70975,352.721625
44449,230.23275,354.145125
44450,,
44451,,
44452,,
44453,,
44454,,
44455,,
44456,,
44457,,
44458,,
44459,,
44460,,
44461,,
44462,,
44463,,
44464,,
44465,,
44466,,
44467,,
44468,,
44469,,
44470,,
44471,,
44472,,
44473,,
44474,,
44475,,
44476,,
44477,,
44478,,
44479,,
44480,,
44481,,
44482,,
44483,,
44484,,
44485,,
44486,,
44487,,
44488,,
44489,,
44490,,
44491,,
44492,,
44493,,
44494,,
44495,,
44496,,
44497,,
44498,,
44499,,
44500,,
44501,,
44502,,
44503,,
44504,,
44505,,
44506,,
44507,,
44508,,
44509,,
44510,163.01250000000002,327.25783333333334
44511,162.89433333333332,326.6326666666667
44512,162.92283333333333,327.48066666666665
44513,164.34466666666665,329.22133333333335
44514,163.53566666666666,328.61633333333333
44515,164.38716666666667,326.69866666666667
44516,165.2645,327.94716666666665
44517,165.87333333333333,327.71133333333336
44518,,
44519,168.374125,335.327875
44520,169.939375,336.58687499999996
44521,167.10233333333335,331.2556666666667
44522,167.93,329.93416666666667
44523,170.15866666666668,332.77833333333336
44524,170.07283333333334,332.7815
44525,168.28866666666667,331.231
44526,170.427,335.52450000000005
44527,,
44528,,
44529,,
44530,166.4145,333.57075
44531,,
44532,163.89475,337.68625
44533,164.5335,338.431
44534,,
44535,,
44536,,
44537,,
44538,,
44539,,
44540,,
44541,,
44542,228.46816666666666,350.78266666666667
44543,226.978875,349.6445
44544,227.551125,348.501
44545,227.96749999999997,348.02299999999997
44546,229.563125,347.73312500000003
44547,231.20487500000002,346.944625
44548,228.7911,348.39
44549,231.27339999999998,347.6487000000001
44550,231.1574,347.7046
44551,233.8584,347.84909999999996
44552,234.64140000000003,347.8918
44553,235.5656,347.5675
44554,236.47570000000002,347.83799999999997
44555,238.0549,348.16470000000004
44556,236.08291666666665,350.21258333333327
44557,237.09116666666668,349.60575
44558,240.7111666666667,349.21725
44559,242.45241666666666,349.12125
44560,236.213125,350.67549999999994
44561,241.14278571428574,350.04128571428566
44562,245.95891666666662,348.9218333333333
44563,247.28291666666667,349.34125
44564,247.98066666666668,349.4346666666666
44565,244.65228571428574,350.34407142857145
44566,245.38464285714284,351.6076428571428
44567,245.79714285714286,351.71064285714283
44568,247.88814285714284,352.1857857142857
44569,248.48578571428567,351.8295714285714
44570,244.28968750000004,352.46162499999997
44571,250.86207142857143,351.8097857142857
44572,246.05556249999998,352.6668125
44573,247.2130625,352.633375
44574,247.853625,352.8480625
44575,248.8413125,352.0250625
44576,249.96468749999997,352.3556875
44577,250.90881249999998,353.3320625
44578,251.024875,352.2370625
44579,252.24312500000002,352.02875
44580,253.68906249999998,352.88875
44581,254.02331249999997,353.36337499999996
44582,255.07593749999995,353.1095
44583,255.70393749999997,352.87075
44584,255.3943125,352.7446875
44585,256.00368749999996,352.85749999999996
44586,256.3495625,353.3483125
44587,256.192,353.7998125
44588,256.77237499999995,353.7184375
44589,256.50681249999997,352.9464375
44590,257.57175,353.27143750000005
44591,257.96475000000004,353.63956250000007
44592,257.8765625,352.89925000000005
44593,259.4053125,352.73956250000003
44594,259.6101875,352.7125625
44595,260.3393125,353.16393750000003
44596,261.0009375,352.967625
44597,261.92312499999997,353.20406249999996
44598,263.09575,352.707875
44599,263.530375,352.26275
44600,264.1305625,352.1575624999999
44601,264.5563125,351.3966875
44602,264.79975,351.1689375
44603,264.917,350.24312499999996
44604,265.4705,350.13975
44605,265.49674999999996,349.60843750000004
44606,265.378375,349.38624999999996
44607,265.0765,349.33556250000004
44608,264.5774375,348.795625
44609,264.491125,348.6475625
44610,264.10925000000003,348.89625
44611,264.4411875,348.44531249999994
44612,264.1715,348.446
44613,264.0480625,347.9213125
44614,263.89968749999997,347.9225625
44615,263.534625,347.6279375
44616,263.1861875,347.5661875
44617,263.00893749999994,347.6938125
44618,263.1656875,347.59112500000003
44619,263.37825,347.6175
44620,263.86625,347.699
44621,264.1785625,347.680625
44622,264.2626875,347.7075
44623,264.30931250000003,347.72531250000003
44624,263.982875,348.11199999999997
44625,263.99475,348.10575
44626,264.08525000000003,347.7084375
44627,263.6573125,348.2408125
44628,263.70112500000005,348.0815625
44629,263.7340625,348.231
44630,263.817375,348.59325
44631,263.867625,348.31825
44632,263.54599999999994,348.5969375
44633,263.97087500000004,348.1011875
44634,263.8728125,348.0846875
44635,263.94275,348.149375
44636,263.7213125,348.1801875
44637,263.923625,348.3488125
44638,263.88931249999996,348.1461875
44639,263.7895,348.12762499999997
44640,263.89931249999995,348.3805
44641,264.35506250000003,348.015625
44642,263.7123125,348.32168749999994
44643,263.687625,347.6981875
44644,263.7153125,347.95574999999997
44645,263.7079375,348.06181250000003
44646,263.5255,347.681625
44647,263.231,347.8565625
44648,263.413375,347.17256249999997
44649,263.3695,347.2299375
44650,263.42775,347.46668750000003
44651,263.54481250000003,347.120375
44652,263.422375,346.9289375
44653,263.34843750000005,346.91868750000003
44654,263.0725625,347.5775625
44655,262.8110625,346.40006250000005
44656,262.69618749999995,346.562125
44657,262.4399375,346.5413125
44658,262.7120625,346.1835625
44659,262.75587499999995,346.144
44660,262.706375,346.06231249999996
44661,262.76,346.0380625
44662,262.9494375,345.6965
44663,262.98706250000004,345.6680625
44664,262.978625,345.7825
44665,262.28606249999996,344.97450000000003
44666,262.8089375,344.23650000000004
44667,262.5761875,343.2041875
44668,262.4020625,341.83368749999994
44669,263.1221875,340.22031250000003
44670,268.0187142857143,336.9597857142857
44671,268.50021428571426,335.2257142857143
44672,268.4527142857143,334.9584285714286
44673,269.6785714285715,333.2462142857143
44674,270.96985714285717,332.35964285714283
44675,271.60778571428574,331.27728571428577
44676,271.8985714285714,330.4552857142857
44677,271.9832857142857,329.76114285714283
44678,272.6415,329.24614285714284
44679,273.4870714285714,328.84157142857146
44680,270.975125,332.274625
44681,271.2285,331.78049999999996
44682,271.69100000000003,330.75787499999996
44683,272.3551875,329.918
44684,272.8765625,329.0244375
44685,273.3125625,328.11175000000003
44686,272.9703125,328.1784375
44687,272.6495625,328.09393750000004
44688,272.6656875,327.27124999999995
44689,272.739625,326.55112499999996
44690,273.1,326.2288125
44691,273.01037499999995,326.67925
44692,273.221625,325.99481249999997
44693,273.27599999999995,325.8956875
44694,273.5961875,324.9858125
44695,274.111,324.8974375
44696,274.7484375,324.7503125
44697,274.4980625,324.6220625
44698,274.8381875,324.70668750000004
44699,275.5158125,324.437
44700,276.42062500000003,323.9163125
44701,276.73787500000003,323.1006875
44702,276.8775625,322.884
44703,277.634875,323.00656250000003
44704,278.4145625,321.946875
44705,278.6054375,321.90075
44706,278.9838125,320.9609375
44707,280.0359375,320.801375
44708,280.0046875,320.36181250000004
44709,280.12487500000003,320.018375
44710,280.37912500000004,320.08068749999995
44711,280.44399999999996,319.6669375000001
44712,280.687375,319.414625
44713,280.314,320.3233125
44714,280.0986875,319.53356249999996
44715,279.9515,319.8249375
44716,280.231375,319.420375
44717,280.047125,319.17337499999996
44718,280.43675,318.844625
44719,280.649,319.1465625
44720,282.18031249999996,318.22799999999995
44721,282.446625,318.3871875
44722,285.0929375,317.49731249999996
44723,286.7384375,317.468375
44724,288.37174999999996,316.22925000000004
44725,290.3056250000001,316.25149999999996
44726,292.46518749999996,315.3839375
44727,294.2126875,315.2355
44728,297.332,314.419125
44729,298.00962499999997,313.5328125
44730,300.2934375,312.9793125
44731,302.6196875,312.70881249999996
44732,305.06456249999997,312.355375
44733,305.95975,311.66193749999996
44734,307.722375,310.839625
44735,308.4735625,310.5028125
44736,310.44162500000004,309.5335
44737,311.39925,308.97575
44738,312.11825000000005,308.520625
44739,313.3310625,307.90943749999997
44740,313.89306250000004,307.7466875
44741,314.3740625,307.90068749999995
44742,315.309625,307.23606250000006
44743,315.68656250000004,306.7791875
44744,315.2068750000001,306.92112499999996
44745,316.3169375,306.004375
44746,316.8541875,306.13437500000003
44747,317.1406875,305.91581249999996
44748,317.67900000000003,305.757625
44749,317.577,305.6255625
44750,317.0428125,305.47475
44751,317.64468750000003,305.7956875
44752,317.5855,305.59231250000005
44753,317.41893749999997,305.585875
44754,317.2563124999999,305.639375
44755,317.261875,305.7659375
44756,317.88956249999995,305.87806249999994
44757,317.73931250000004,306.0485625
44758,317.66162499999996,306.096
44759,317.38362500000005,305.8944375
44760,317.1519375,305.4404375
44761,316.5570625,305.709
44762,316.940375,305.65868750000004
44763,316.9723125,305.58162500000003
44764,317.216625,305.99543750000004
44765,317.19625,305.721125
44766,317.608375,305.9436875
44767,317.4421875,305.84112500000003
44768,317.812125,305.94674999999995
44769,317.5010625,306.4013125
44770,317.68431250000003,306.703875
44771,317.57175,306.7573125
44772,317.8373125,306.87262499999997
44773,317.752125,307.0725
44774,317.9946249999999,306.7184375
44775,316.99237500000004,306.9581875
44776,317.4283125,306.73037500000004
44777,316.803125,306.27425
44778,317.0601875,305.6429375
44779,316.51075000000003,305.13818749999996
44780,315.9554375,303.920125
44781,315.921125,302.78625000000005
44782,315.237875,301.2405
44783,315.3723125,299.718875
44784,315.54912499999995,297.80787499999997
44785,315.10681250000005,296.66037500000004
44786,315.7063125,294.30668749999995
44787,315.16087500000003,291.91668749999997
44788,316.63681249999996,290.1494375
44789,316.9280625,287.94743750000004
44790,317.1464375,286.17125
44791,317.868375,284.4608125
44792,318.32725,283.44006249999995
44793,318.9556875,281.5934375
44794,320.055125,280.1115
44795,320.49275,278.7550625
44796,321.5240625,276.457875
44797,322.02575,274.536125
44798,322.64343749999995,274.1845
44799,323.643625,272.06875
44800,323.424375,269.68825000000004
44801,323.721,268.2516875
44802,324.1244375,265.648375
44803,324.3550625,264.91081249999996
44804,324.43887500000005,262.9269375
44805,324.1194375,262.23125
44806,324.155875,261.01525000000004
44807,324.31300000000005,260.0039375
44808,323.94275,259.7280625
44809,323.827125,259.73037500000004
44810,323.42137499999995,259.73725
44811,323.2853125,259.82050000000004
44812,323.26775,260.1341875
44813,323.439,259.947
44814,323.31475,259.74443749999995
44815,323.4531875,259.3944375
44816,323.69812500000006,259.50262499999997
44817,323.8940625,259.7014375
44818,323.93912500000005,259.960125
44819,324.560875,260.1459375
44820,324.5245625,260.5058125
44821,324.91693749999996,260.629
44822,325.0095625,260.67425
44823,324.9484375,260.40525
44824,324.35143750000003,261.141375
44825,324.05968750000005,261.0800625
44826,323.913625,261.1349375
44827,323.24481249999997,260.893625
44828,323.403875,261.067375
44829,323.3533125,259.77675
44830,323.0834375,260.132875
44831,323.02456250000006,259.36012500000004
44832,322.3026875,258.463125
44833,321.9441875,258.3163125
44834,321.5258125,258.4988125
44835,321.2571875,257.68600000000004
44836,320.89,258.2796875
44837,320.10900000000004,257.0284375
44838,319.0099375,257.8514375
44839,318.447,256.816
44840,317.28562500000004,256.5690625
44841,316.2391875,256.38675
44842,316.47493749999995,255.952
44843,315.6898125,255.9308125
44844,316.26257142857145,259.2404285714286
44845,316.3890714285714,260.0657857142857
44846,315.6509285714286,259.9102142857143
44847,315.9535714285715,259.69442857142855
44848,315.777,258.6165714285714
44849,316.30135714285717,258.66214285714284
44850,316.8463571428571,258.9552857142857
44851,316.3408571428572,258.0230714285714
44852,317.5363571428571,257.9636428571429
44853,318.1966875,253.46618750000002
44854,319.72187499999995,252.94962500000003
44855,321.20225,251.7059375
44856,324.6535,251.70831249999998
44857,326.89925,250.22406250000003
44858,330.3293125,249.8540625
44859,332.4121875,248.39243750000003
44860,335.939125,246.80812499999996
44861,339.7834375,245.27062500000002
44862,341.883125,243.90087499999998
44863,344.25225000000006,242.44093750000002
44864,347.78625,240.46824999999998
44865,350.1644375,239.551625
44866,353.3679374999999,237.4743125
44867,354.89093750000006,236.64381250000002
44868,357.73449999999997,234.586875
44869,359.92068750000004,233.2469375
44870,363.014375,230.86343750000003
44871,364.91506250000003,228.46949999999998
44872,367.16175,227.50400000000002
44873,368.7158125,226.41781250000003
44874,371.4775625,224.31112499999998
44875,373.833125,222.4020625
44876,376.4781875,219.63693750000002
44877,377.58087500000005,218.26943749999998
44878,379.7165,217.3755625
44879,381.06556250000006,216.55499999999995
44880,383.414375,215.91237500000005
44881,384.63475,215.92962500000004
44882,386.757875,213.99200000000002
44883,389.13975,213.69968749999998
44884,391.76725,212.65974999999997
44885,392.9259375,211.28731249999996
44886,394.3309375,210.3254375
44887,395.3868125,209.45625
44888,397.6725,208.68562500000002
44889,400.095875,206.62193749999997
44890,401.472875,205.87281249999998
44891,402.9220625000001,205.318625
44892,405.1939375,203.3581875
44893,407.25531250000006,202.02812500000002
44894,408.527125,202.00324999999998
44895,410.39937499999996,200.7411875
44896,413.11474999999996,200.048875
44897,415.03181250000006,198.0225
44898,416.43843749999996,196.69725
44899,417.85843750000004,195.5116875
44900,420.08256249999994,194.6600625
44901,422.6043125,193.36631249999996
44902,424.68656250000004,192.4125
44903,426.28887499999996,191.57868750000003
44904,429.40024999999997,190.5465
44905,432.37293750000003,189.123375
44906,433.6915625,188.366375
44907,435.43025,187.00018749999998
44908,437.25462500000003,186.4928125
44909,439.1088125,185.0755
44910,440.8878125,183.226
44911,443.31431249999997,181.486625
44912,445.30868749999996,178.94737500000002
44913,446.409125,178.893875
44914,449.74425,178.11837500000001
44915,452.3681875,174.85606249999998
44916,453.3888125,172.90856250000002
44917,454.032875,171.35418749999997
44918,456.279625,170.41925000000003
44919,456.94393749999995,168.96375
44920,457.93756249999996,166.81887500000002
44921,457.86306249999996,165.6328125
44922,457.1806875,164.98525
44923,457.9504375,163.6196875
44924,457.1924375,163.2300625
44925,456.39131249999997,162.24975
44926,455.166625,162.22325000000004
44927,454.449625,161.0141875
44928,453.26875,160.895875
44929,452.89275000000004,161.32937499999997
44930,451.9670625,161.77925000000002
44931,451.63893749999994,161.7990625
44932,451.8626875,161.7661875
44933,450.5565,161.5725
44934,450.9339375,161.35375
44935,450.3978125,161.59899999999996
44936,449.92400000000004,161.895
44937,449.5800625,161.80987500000003
44938,449.8395625,161.6365
44939,450.1105625,161.4348125
44940,450.08431249999995,161.304
44941,450.01306250000005,161.0579375
44942,450.275625,160.952375
44943,450.3671875,160.9423125
44944,450.2152500000001,161.257125
44945,450.06625,160.62375
44946,450.32812499999994,160.6899375
44947,450.38325000000003,160.1361875
44948,450.44062499999995,160.81587499999998
44949,450.479375,160.82131250000003
44950,450.154625,160.6140625
44951,450.3835,160.8931875
44952,450.09400000000005,160.66306249999997
44953,450.2057500000001,160.04799999999997
44954,450.205625,159.8946875
44955,449.9506875000001,160.12243750000002
44956,450.10587499999997,161.052125
44957,449.961375,160.462875
44958,449.62993750000004,160.46837499999998
44959,450.0555,160.9410625
44960,450.09268749999995,160.9363125
44961,450.19537499999996,161.01131249999997
44962,450.4379375,160.9945625
44963,450.40362500000003,160.99456250000003
44964,450.8745,160.449
44965,450.492375,161.48062500000003
44966,450.24275,162.172625
44967,450.9643333333333,169.09375
44968,451.49191666666667,168.861
44969,450.95481249999995,161.128875
44970,450.6969375,162.22750000000002
44971,451.40675,162.1205
44972,452.71066666666667,170.40058333333334
44973,452.73175,171.0494166666667
44974,453.7791428571428,167.27357142857142
44975,455.1005,168.16114285714283
44976,455.1457142857143,168.57507142857145
44977,455.6381428571428,169.82707142857143
44978,455.8542857142857,169.64414285714287
44979,456.10585714285713,170.29892857142858
44980,456.20314285714284,170.60921428571427
44981,459.32875000000007,166.781625
44982,458.99474999999995,167.4970625
44983,459.04212499999994,167.33225
44984,459.46587500000004,167.40425
44985,458.95924999999994,167.858
44986,459.3958125,167.40875000000003
44987,459.38243750000004,168.2343125
44988,459.2198125,167.048375
44989,459.1566875,166.8798125
44990,458.6957499999999,167.338375
44991,458.9305625,166.42225
44992,459.610125,166.63225000000003
44993,459.27318749999995,167.00256249999998
44994,460.2746875,167.2656875
44995,460.437125,167.64799999999997
44996,460.99662499999994,167.18025
44997,461.67199999999997,167.2608125
44998,462.4348124999999,167.4478125
44999,462.61750000000006,167.602
45000,463.622125,167.7591875
45001,464.908875,167.5268125
45002,465.51775000000004,168.182
45003,466.0729375,168.1811875
45004,466.907125,167.381875
45005,467.6739375,167.024375
45006,467.85425,167.9704375
45007,468.278125,166.9790625
45008,469.45381249999997,166.87768749999998
45009,470.2125625,166.04175
45010,470.886375,166.282375
45011,472.62199999999996,165.197
45012,473.6813125,164.449
45013,475.1331875000001,163.24556249999998
45014,477.34668750000003,162.6903125
45015,479.6604375,161.58825
45016,481.096125,159.71475
45017,482.91968750000007,157.9505625
45018,484.98774999999995,156.696
45019,487.25881250000003,154.87824999999998
45020,488.68456249999997,154.681375
45021,490.271375,152.6894375
45022,492.53893750000003,150.50900000000001
45023,494.8055625,148.23556250000001
45024,495.88293749999997,146.97606249999998
45025,496.60475,146.3850625
45026,499.36056249999996,144.40856250000002
45027,500.37187500000005,142.70549999999997
45028,501.2415625,140.10887499999998
45029,502.104125,138.7779375
45030,503.711875,138.7983125
45031,505.000625,138.6945
45032,506.86775000000006,136.9520625
45033,508.66962500000005,135.812875
45034,508.75725,134.2363125
45035,509.3685,132.9749375
45036,510.48306249999996,132.6135625
45037,511.2239375,131.84375
45038,511.6670000000001,130.856
45039,512.501125,129.778125
45040,512.6881249999999,130.05124999999998
45041,512.8261249999999,128.850625
45042,512.361,128.96256250000002
45043,511.83962500000007,128.81187500000001
45044,510.83693750000003,128.9581875
45045,510.21281250000004,129.8336875
45046,509.9279375,130.117375
45047,509.78375,130.2434375
45048,509.284625,130.809
45049,510.2350625,130.8963125
45050,509.46250000000003,131.63468749999998
45051,509.1119375,131.6148125
45052,509.227,132.228
45053,509.05287500000003,132.8131875
45054,508.26893750000005,133.234625
45055,508.22425000000004,133.50125
45056,508.3338125,133.34074999999999
45057,508.38250000000005,133.89625
45058,508.3265625,133.78275
45059,508.12375000000003,133.7781875
45060,508.6225,134.94162500000002
45061,508.1054375,135.0180625
45062,508.4753125,134.32025
45063,509.245875,134.2705
45064,509.25050000000005,134.6788125
45065,509.05962500000004,134.55925
45066,508.86924999999997,135.720125
45067,509.55062499999997,135.16975000000002
45068,509.4310625,135.58950000000002
45069,508.63743750000003,135.69025000000002
45070,508.82818749999996,135.4359375
45071,508.57031250000006,135.36812500000002
45072,507.9118125,134.8285
45073,507.73175000000003,134.836625
45074,507.96662499999996,135.07737500000002
45075,508.48724999999996,135.133625
45076,508.7228125,134.7644375
45077,508.71825,135.175375
45078,508.4155625,134.4934375
45079,508.2033125,134.727125
45080,508.5980625,133.9849375
45081,508.63943750000004,133.08387500000003
45082,508.39487499999996,132.512375
45083,507.47693749999996,132.02068749999998
45084,506.9138125,130.8558125
45085,505.8585625,130.007625
45086,505.56381250000004,129.830625
45087,505.4100625,129.9654375
45088,505.01281249999994,129.43056249999998
45089,504.299625,129.5094375
45090,503.01149999999996,129.717625
45091,502.72025,128.6436875
45092,502.26181249999996,129.2688125
45093,501.8904375,129.48006249999997
45094,501.21299999999997,129.026625
45095,501.1638750000001,129.0961875
45096,501.73575,128.4434375
45097,501.604875,128.5360625
45098,501.504875,128.4029375
45099,500.99631250000004,128.370875
45100,501.035375,128.002625
45101,500.84668750000003,128.5869375
45102,500.6778125,128.39081249999998
45103,500.50037499999996,128.725625
45104,500.5268125,129.2683125
45105,500.0000625,129.28731249999998
45106,499.94325,129.416125
45107,499.73100000000005,129.10618749999998
45108,499.6590625,128.84225
45109,500.0341875,129.3275625
45110,499.75118749999996,129.409
45111,499.3008125,129.526625
45112,499.4466875,129.69575
45113,499.109875,129.84337500000004
45114,499.2099375,129.45825
45115,498.89012499999995,129.39975
45116,498.765125,129.41612500000002
45117,498.936125,129.4851875
45118,498.812,129.51125
45119,498.71956250000005,129.52756250000002
45120,499.3228125,129.62268749999998
45121,499.07075,129.8909375
45122,499.231,129.8705
45123,499.2360625,129.719
45124,499.34675,130.33275
45125,499.1795625,129.566375
45126,499.366625,129.95825
45127,499.26175,129.49599999999998
45128,499.053125,129.778
45129,499.453875,130.2775
45130,499.38818749999996,130.128
45131,499.653625,129.736125
45132,499.5400625,130.131
45133,499.47575,130.040875
45134,500.00149999999996,129.8043125
45135,499.981125,130.001125
45136,500.08324999999996,130.13043750000003
45137,500.1155,130.3991875
45138,500.16437499999995,130.23037499999998
45139,500.41837499999997,130.5793125
45140,500.39231249999995,130.51737500000002
45141,500.8719375,130.7515625
45142,501.62325,130.91537499999998
45143,502.59,131.16
45144,502.126625,131.3889375
45145,503.04231250000004,131.4658125
45146,503.69362500000005,131.7585
45147,505.05562499999996,131.4998125
45148,505.344375,131.004
45149,506.44975,131.7595
45150,506.35587499999997,132.226375
45151,507.299875,131.8425
45152,508.37531249999995,132.4206875
45153,508.6243125,132.93518749999998
45154,508.6266875,133.60312500000003
45155,508.3471875000001,134.09225
45156,508.26525,134.991875
45157,508.33262499999995,134.494125
45158,508.9425,135.29475000000002
45159,509.54637499999995,135.5101875
45160,509.7454374999999,135.65556249999997
45161,509.9514375,136.0516875
45162,509.76937499999997,136.84756249999998
45163,509.73693749999995,136.866625
45164,509.2621249999999,137.3945
45165,508.41975,138.37199999999999
45166,508.8389375,138.52474999999998
45167,508.26818749999995,139.7848125
45168,508.07268750000003,140.4765625
45169,507.88100000000003,140.49599999999998
45170,507.6356249999999,140.8085625
45171,508.5764375,141.93425
45172,507.6685625,142.2198125
45173,507.21524999999997,142.84199999999998
45174,507.34824999999995,143.2401875
45175,507.2790624999999,144.10806250000002
45176,507.34775,144.735
45177,506.7813125,144.9450625
45178,506.736375,144.1595
45179,505.949125,144.5340625
45180,505.91656250000005,144.45806249999998
45181,504.9428125,145.69
45182,504.5619374999999,145.9835625
45183,503.8106875,146.3658125
45184,503.16712499999994,146.63081250000002
45185,502.89700000000005,146.87618750000001
45186,502.00343749999996,147.39081249999998
45187,502.2616875,147.59799999999998
45188,501.55131250000005,147.92437500000003
45189,500.6995625,148.10575
45190,500.57656249999997,148.70737499999998
45191,500.53175,148.8480625
45192,500.2240625,148.85562499999997
45193,499.69450000000006,148.8406875
45194,499.4248125,148.4501875
45195,498.960375,148.23774999999998
45196,499.19131250000004,148.3903125
45197,498.84412499999996,148.4980625
45198,499.0078125,147.9174375
45199,498.5165,148.096625
45200,498.085625,147.9009375
45201,498.0153125,147.58749999999998
45202,497.94856250000004,147.719625
45203,497.80031249999996,147.57600000000002
45204,497.15981249999993,147.343125
45205,496.999875,147.0686875
45206,497.28575,147.0593125
45207,497.2673125,147.5435625
45208,497.1270625,147.9853125
45209,497.62975000000006,147.3815625
45210,497.6213125,148.0193125
45211,498.004875,147.9490625
45212,497.82775000000004,148.5886875
45213,498.54356249999995,148.3696875
45214,498.87206249999997,148.1745
45215,499.48193749999996,148.42593749999997
45216,499.9356875,148.258375
45217,499.95525000000004,147.64075000000003
45218,500.6189375,147.769125
45219,500.81525,147.5529375
45220,501.36225,147.4405625
45221,501.6806250000001,147.44931250000002
45222,501.8980000000001,147.26225
45223,501.91981250000003,147.5716875
45224,502.1125625,147.4969375
45225,501.8386875,147.83481249999997
45226,501.940375,147.51681250000001
45227,502.0694375,147.66262500000002
45228,502.4239375,147.3835
45229,501.7178125,147.878
45230,502.43525,147.333625
45231,502.64112500000005,147.4978125
45232,502.6513125,147.196875
45233,502.3768125,147.21718750000002
45234,502.938875,146.7885625
45235,502.7060625,147.13225000000003
45236,503.2183125,147.1508125
