,average_x,average_y
23409,355.778125,156.17525
23410,357.6319375,156.1565625
23411,357.9735625,156.40181249999998
23412,359.69237499999997,155.49675000000002
23413,360.5086875,156.24781249999998
23414,361.62375,155.63625
23415,362.67025,154.5085
23416,363.10906250000005,154.192125
23417,363.24568750000003,154.143875
23418,364.494125,152.75674999999998
23419,364.9815625,152.95175
23420,365.9135,153.71893749999998
23421,366.10018750000006,152.4735
23422,365.8405,152.6156875
23423,365.9595,151.697125
23424,366.2773125,151.2206875
23425,366.52075,151.9505625
23426,366.9826875,152.912625
23427,367.25137499999994,154.32125000000002
23428,368.20099999999996,154.0665
23429,368.90425000000005,154.88362499999997
23430,368.64593749999995,154.91325
23431,369.0281875,154.3568125
23432,369.96906250000006,155.21175000000002
23433,369.56181250000003,155.60631249999997
23434,370.31043750000003,155.8724375
23435,370.0218125,156.57556250000002
23436,370.907375,156.4658125
23437,370.75518750000003,156.8478125
23438,371.0139375,157.1170625
23439,371.11031249999996,155.789
23440,370.54456250000004,155.48225
23441,369.69706249999996,155.615375
23442,369.83537500000006,155.570875
23443,369.71818750000006,155.11425
23444,369.66418749999997,154.4709375
23445,369.62468750000005,154.0974375
23446,369.079875,154.1045625
23447,368.98762500000004,153.65099999999998
23448,369.04124999999993,152.55568749999998
23449,369.21668750000003,152.216375
23450,368.761625,151.6125
23451,368.4604375,151.1431875
23452,368.335375,151.129625
23453,368.4765625,150.9490625
23454,368.31468750000005,150.6764375
23455,368.10043750000006,150.65537500000002
23456,368.1598125,150.4150625
23457,367.8329375,150.84275
23458,367.81618750000007,150.7835
23459,367.4123125,150.8686875
23460,367.0070625,150.8205625
23461,367.101,151.222875
23462,367.297625,150.64325
23463,367.52987500000006,151.10625000000002
23464,367.39574999999996,150.83625
23465,367.743125,150.58524999999997
23466,368.0121875,150.1516875
23467,368.2124375,150.56975
23468,368.36512500000003,149.8415
23469,368.6020625,149.4261875
23470,368.6585625,148.92931249999998
23471,368.64018749999997,148.96806249999997
23472,368.7011875,148.5749375
23473,368.6074375,148.8143125
23474,367.91774999999996,149.0004375
23475,366.71562499999993,149.61043750000002
23476,367.47793749999994,148.6780625
23477,367.91625000000005,148.6820625
23478,367.0605625,149.355
23479,366.89387500000004,149.3160625
23480,366.7736249999999,148.8006875
23481,366.758,148.6978125
23482,366.9648125,148.526125
23483,366.61312499999997,148.17112500000002
23484,366.54212499999994,147.7781875
23485,366.07525000000004,148.454
23486,366.16981250000003,148.005
23487,366.06825000000003,148.6084375
23488,365.7019375,148.65831250000002
23489,365.729375,148.32074999999998
23490,364.77293749999995,147.5508125
23491,364.9765,147.7298125
23492,365.087125,148.21881249999998
23493,364.8748125,148.02525
23494,364.61993750000005,148.3175
23495,364.5780625,147.9064375
23496,364.2504375,148.73556250000001
23497,364.43681250000003,148.70575000000002
23498,364.38568749999996,149.0236875
23499,364.5439375,149.3733125
23500,364.33874999999995,148.98899999999998
23501,364.63343749999996,149.6745625
23502,364.3884375,149.28918749999997
23503,364.5033125,149.29656250000002
23504,364.83768749999996,148.8104375
23505,364.7496875,149.52587499999998
23506,364.56756249999995,149.8705625
23507,364.907,149.64100000000002
23508,365.9264375,149.702375
23509,366.1019375,149.1866875
23510,366.49875,149.0165625
23511,367.07993749999997,148.21224999999998
23512,367.16349999999994,147.9686875
23513,367.78150000000005,147.4169375
23514,368.606125,145.6975
23515,369.1928125,146.059125
23516,369.4666875,146.177875
23517,370.206375,145.449375
23518,370.227375,144.21975
23519,370.23656249999993,144.1300625
23520,372.42606249999994,144.0728125
23521,372.2573125,144.026125
23522,372.78006250000004,143.93975
23523,373.3806875,143.9018125
23524,373.2444375,144.19299999999998
23525,373.575,144.0385
23526,373.595,144.00618749999998
23527,374.1765625,144.43268750000001
23528,374.29543749999993,144.92075
23529,375.88368749999995,145.6604375
23530,376.9565,145.68375
23531,377.8234375,146.2948125
23532,379.124625,147.6585625
23533,379.988,148.5094375
23534,380.71418750000004,148.775375
23535,382.2109375,151.2258125
23536,383.27600000000007,152.0969375
23537,385.06818749999996,153.2685
23538,385.82368749999995,153.1804375
23539,387.31537499999996,154.00881249999998
23540,388.46774999999997,155.451625
23541,390.4120625,155.746375
23542,391.34375,155.757875
23543,393.5788749999999,156.3733125
23544,393.90493749999996,157.2514375
23545,396.75081250000005,158.7755625
23546,398.29456250000004,160.0360625
23547,401.50081250000005,161.17775
23548,403.26431249999996,161.199
23549,403.3385,162.0025
23550,406.83656250000007,162.052
23551,409.0969375,162.171625
23552,410.52737499999995,162.534625
23553,411.58987500000006,162.3373125
23554,414.6733125,162.1655625
23555,416.88775,162.54775
23556,418.29406250000005,162.128
23557,419.35737500000005,162.9529375
23558,420.72125,163.3139375
23559,422.3710625,163.9475
23560,423.933375,163.56631249999998
23561,424.50000000000006,163.303875
23562,425.49918750000006,163.64743750000002
23563,425.73381250000006,163.39075
23564,427.99656250000004,163.07762499999998
23565,429.20131250000003,162.27112499999998
23566,431.4370625,161.532375
23567,432.138625,161.43143750000002
23568,433.79062500000003,162.44737499999997
23569,434.34725,162.0201875
23570,435.04181250000005,161.90637500000003
23571,435.85624999999993,161.8220625
23572,437.3665,162.7293125
23573,439.10643749999997,162.5231875
23574,439.699375,163.343
23575,440.293125,163.1781875
23576,440.11306249999996,162.319375
23577,441.50762499999996,162.6206875
23578,442.08425,161.83724999999998
23579,444.0394375,161.404625
23580,445.4794999999999,161.615375
23581,448.21093749999994,161.63950000000003
23582,449.028375,161.1375625
23583,452.16324999999995,161.03206250000002
23584,454.302625,160.36075
23585,456.4465,160.1039375
23586,458.39831250000003,161.5095
23587,460.636375,160.8771875
23588,463.42600000000004,161.869125
23589,465.15031250000004,162.88150000000002
23590,468.52324999999996,163.91225
23591,472.13106250000004,165.0194375
23592,474.004375,166.24406249999998
23593,477.7803125,166.41368749999998
23594,481.1640625,167.71049999999997
23595,483.1590625,169.6960625
23596,487.4566875,170.13125
23597,489.47468749999996,170.75724999999997
23598,491.23993750000005,172.26174999999998
23599,494.15124999999995,171.7021875
23600,497.303875,171.749
23601,500.02943750000003,173.96418749999998
23602,503.65112500000004,175.015375
23603,504.777375,176.622625
23604,506.5600625000001,177.8884375
23605,507.73662500000006,178.9238125
23606,509.32050000000004,179.2175
23607,511.32518749999997,181.03818750000002
23608,511.70068749999996,182.86668749999998
23609,511.9049375,184.58381250000002
23610,512.93725,186.09624999999997
23611,514.2039375,188.39668749999998
23612,514.65175,191.17512499999998
23613,515.45375,192.4409375
23614,516.3354375,195.4835625
23615,516.406125,197.331375
23616,516.6693124999999,197.954125
23617,518.0723125,200.25575000000003
23618,518.7638125000001,200.763625
23619,518.9128125,202.2905
23620,519.2506875,202.4695625
23621,519.8773125,203.63568750000002
23622,520.62125,204.0191875
23623,520.7383125,204.26637499999998
23624,520.9074375,204.307375
23625,521.2528125,203.301875
23626,521.6008125000001,204.56756249999998
23627,521.4888124999999,203.99512499999997
23628,522.1871249999999,204.39856249999997
23629,522.3256250000001,204.91912500000004
23630,522.6960625,203.42812500000002
23631,523.3039375,203.29868749999997
23632,522.965,201.745875
23633,523.6229375,203.3690625
23634,524.1405625,203.59143749999998
23635,524.0175,203.37393749999998
23636,524.243125,203.8605
23637,524.3124375,204.3751875
23638,524.943,203.68031249999996
23639,525.169125,203.45525000000004
23640,526.21275,204.03437499999998
23641,525.797875,203.9133125
23642,525.927625,203.85725
23643,526.1311875,204.22593750000001
23644,526.686,205.28050000000002
23645,526.327375,204.76068750000002
23646,525.7071249999999,205.10487500000002
23647,524.77875,205.50131250000004
23648,523.742875,205.7749375
23649,522.5614999999999,206.59225
23650,520.9663750000001,207.05712499999998
23651,519.7754375,207.2478125
23652,517.43175,206.63575
23653,515.8915625,206.39387500000004
23654,514.90375,206.6955625
23655,513.134875,206.63274999999996
23656,512.4086875,207.44475
23657,511.65406249999995,208.33950000000002
23658,511.09731250000004,208.2578125
23659,510.4859375,208.38912500000004
23660,509.65424999999993,209.281125
23661,509.89925,210.1134375
23662,510.6018125,210.4145625
23663,510.8085625,210.9109375
23664,511.56837499999995,210.9803125
23665,512.0280625,210.6385
23666,512.880875,211.1994375
23667,513.191625,211.41837499999997
23668,514.950875,211.0200625
23669,515.5605,211.5628125
23670,515.918625,211.02268750000002
23671,516.8425625,211.2294375
23672,517.0224375,211.77743750000002
23673,517.270625,211.78506249999998
23674,517.4979375,211.178375
23675,516.9323125,211.18337499999998
23676,514.8709375,210.28125
23677,513.194,208.8521875
23678,512.569375,208.1395625
23679,510.7771875000001,207.15975
23680,508.9668125,206.7695
23681,506.0115625000001,205.76262499999999
23682,503.5163125,205.55387500000003
23683,501.3008125,206.17312499999997
23684,499.50725,205.4768125
23685,497.2516875,206.30143750000002
23686,495.860625,205.451875
23687,494.7053125,206.1834375
23688,490.1451875000001,206.5836875
23689,489.158375,205.9651875
23690,487.3995625,206.329375
23691,484.2183749999999,206.67925
23692,482.46893750000004,207.2305
23693,480.45875,207.4846875
23694,479.85775,208.0806875
23695,479.2330625,208.7014375
23696,478.25849999999997,209.42074999999997
23697,477.65475,209.71412500000002
23698,477.149,209.8729375
23699,477.03143750000004,210.43618750000002
23700,477.18212500000004,210.6619375
23701,477.65712499999995,210.71675
23702,477.73125,211.0290625
23703,479.8015625,211.68112499999995
23704,480.6098125,211.05624999999998
23705,481.1863125,210.5311875
23706,481.33175000000006,210.69062499999998
23707,480.63812499999995,210.39925
23708,482.658625,210.61375
23709,482.78725,210.4001875
23710,482.8884375,210.001875
23711,483.4893124999999,209.6068125
23712,483.87937500000004,209.8224375
23713,483.847125,209.34618749999998
23714,483.44025,208.629625
23715,484.5381875,208.3825625
23716,483.6680625,207.4731875
23717,483.70625,206.9310625
23718,483.5689375,206.519625
23719,481.63843749999995,204.804875
23720,483.407875,205.135125
23721,482.5051875,203.78824999999998
23722,481.57818749999996,203.0515625
23723,480.331125,201.5665
23724,480.05918749999995,202.09875000000002
23725,478.915125,201.1128125
23726,477.8836875,200.1201875
23727,476.14381249999997,199.23799999999997
23728,475.0949999999999,199.254125
23729,474.9151875,197.409
23730,472.57025000000004,197.08056249999998
23731,471.3188125,196.31125
23732,469.8328125,195.743375
23733,467.71225,195.5140625
23734,466.36262500000004,195.83625
23735,465.53499999999997,195.5241875
23736,463.5274375,195.21531249999998
23737,461.3491875,194.72925
23738,460.24525,194.003625
23739,459.48131250000006,193.106875
23740,457.21668750000003,192.01387499999998
23741,456.4024999999999,191.94481250000004
23742,454.6375,191.4136875
23743,454.21981249999993,191.907375
23744,453.01399999999995,191.63218750000001
23745,453.44362500000005,191.45825
23746,452.2414375,191.9946875
23747,451.82256250000006,192.28574999999998
23748,451.79775000000006,193.57656249999997
23749,450.6570625,194.482
23750,450.246,194.65512499999997
23751,450.02075,196.7866875
23752,450.032125,198.23343749999998
23753,450.11050000000006,198.15625
23754,449.530875,199.48174999999998
23755,448.8584375,201.1473125
23756,449.3944375,203.42487500000001
23757,448.23781249999996,204.95137499999998
23758,447.48525,207.18712499999998
23759,438.27925,205.76225
23760,439.39750000000004,205.07412500000004
23761,443.7820625,211.32718749999998
23762,444.874875,213.43231250000002
23763,443.6981875,215.43875
23764,442.5295625,217.03081250000002
23765,441.651875,220.14112500000002
23766,440.73787500000003,223.01175
23767,440.02312499999994,224.45425
23768,439.4374375,227.4525
23769,438.623,230.1590625
23770,437.97562500000004,232.93149999999994
23771,436.8553124999999,235.2954375
23772,435.68518750000004,238.38156250000003
23773,434.2528125,242.70631249999997
23774,434.15925,245.6305625
23775,433.21875,249.1819375
23776,431.2651875,253.67631250000002
23777,430.04043750000005,256.982125
23778,428.8799375,260.94631250000003
23779,427.3076875,263.31137499999994
23780,424.94543749999997,267.160625
23781,423.0903125,270.0123125
23782,420.906625,272.7525
23783,418.91737499999994,275.903125
23784,415.5936875,280.4425
23785,412.307375,283.304375
23786,410.64950000000005,286.536875
23787,407.29900000000004,290.302
23788,404.8465625,293.42231250000003
23789,401.77637500000003,295.727
23790,399.4138125,298.81925
23791,397.222375,302.37181250000003
23792,393.85775,305.11499999999995
23793,390.7755,307.948125
23794,387.68518750000004,309.8441250000001
23795,384.0601875,313.4983125
23796,381.466,314.5245625
23797,378.545125,316.34087500000004
23798,375.155,319.1521874999999
23799,371.9251875,320.35237499999994
23800,368.50418749999994,322.56587499999995
23801,365.53481250000004,323.345625
23802,362.502125,323.7126875
23803,359.069125,324.53662499999996
23804,355.82037500000007,326.444375
23805,352.94006249999995,327.0820625
23806,349.92256249999997,328.76975
23807,345.7281875,329.5725
23808,341.9890625,330.7695625
23809,339.6384375,330.99825
23810,337.228,330.8373125
23811,334.6356875,331.36756249999996
23812,330.93268750000004,331.5548125
23813,327.631,332.2115
23814,322.9729375,332.92312499999997
23815,318.58625,333.61531249999996
23816,314.3811875,333.8175
23817,310.8664375000001,333.48343750000004
23818,306.66143750000003,333.8330625
23819,302.38062499999995,334.043125
23820,298.0934375,335.399625
23821,294.8773125,335.6813125
23822,290.3943125,337.1949375
23823,285.5508125,337.42100000000005
23824,281.9973125,338.49356250000005
23825,278.60793750000005,338.0155625
23826,274.2883125,338.38975
23827,270.4894375,338.07681249999996
23828,265.092375,339.0690625
23829,260.23275,339.12212500000004
23830,256.9445,340.1964375
23831,254.144,340.1744375
23832,250.95856250000003,339.8394375
23833,247.0396875,340.4058749999999
23834,244.046,339.91006250000004
23835,240.972875,341.36637500000006
23836,237.38737500000002,342.03568750000005
23837,235.28106250000002,342.34456249999994
23838,232.3885,343.943875
23839,229.40856250000002,345.2779375
23840,226.762625,345.95425
23841,223.4355625,346.3485
23842,222.0230625,346.51818749999995
23843,219.06306250000003,346.9756875
23844,216.24612499999998,347.4690625
23845,214.18137499999997,347.99287499999997
23846,211.960375,348.25243750000004
23847,209.88818750000002,347.9828749999999
23848,207.6716875,348.2994375
23849,204.92443750000004,348.42118750000003
23850,203.62275,347.943
23851,201.40143750000001,347.77756250000004
23852,200.035875,347.65812500000004
23853,197.164375,347.6793125
23854,195.02175,347.56781249999995
23855,193.907875,347.620875
23856,192.57293750000002,347.930875
23857,192.01493749999997,348.0360625
23858,191.4638125,348.0001250000001
23859,191.49500000000003,347.99087499999996
23860,189.5889375,347.7845
23861,189.07093749999999,348.34281250000004
23862,187.60500000000002,348.06874999999997
23863,186.6310625,348.14125
23864,185.3234375,347.109125
23865,185.15475,346.9773125
23866,184.5330625,346.09962499999995
23867,183.93175,344.7758749999999
23868,182.55275,344.2788125
23869,181.9668125,343.5875625
23870,180.575,342.2998125
23871,180.02681249999998,342.0911875
23872,179.55825000000002,340.95712499999996
23873,179.15393749999998,338.8994375
23874,177.82875,338.154125
23875,177.59493750000001,336.6704375
23876,177.27231250000003,335.3889375
23877,176.24925,333.844125
23878,175.883625,333.346875
23879,175.7058125,332.92218749999995
23880,174.8468125,332.44562499999995
23881,174.9669375,332.222875
23882,173.8069375,332.1585
23883,172.884375,332.0525625
23884,172.59475,332.48249999999996
23885,172.87481250000002,333.6631875
23886,172.45893750000002,334.05037500000003
23887,170.52921428571426,331.4251428571429
23888,171.52075,335.29893749999997
23889,170.1692857142857,332.4053571428571
23890,170.6870625,336.4339375
23891,170.40607142857144,333.3310714285714
23892,170.52285714285713,333.6957857142857
23893,170.78178571428572,334.0124285714286
23894,171.38385714285712,334.5609285714286
23895,170.86935714285713,334.3870714285714
23896,171.077,335.22735714285716
23897,171.41728571428573,335.71485714285717
23898,171.05714285714288,335.4851428571428
23899,170.98350000000002,335.34828571428574
23900,170.86678571428573,335.14707142857145
23901,170.90514285714286,335.16957142857143
23902,170.80014285714287,334.8347857142857
23903,170.96071428571432,334.1322142857143
23904,170.7175,333.71514285714284
23905,171.3330714285714,334.1941428571428
23906,171.69257142857143,334.5437142857143
23907,171.53914285714285,334.8107857142857
23908,171.44414285714288,334.2496428571429
23909,171.92335714285713,334.79449999999997
23910,171.66085714285717,334.77171428571427
23911,171.51592857142853,334.11078571428567
23912,171.6132142857143,334.70142857142855
23913,171.43442857142858,334.9995
23914,171.379,334.8584285714286
23915,171.47121428571427,335.03085714285714
23916,171.21121428571428,334.82192857142854
23917,170.97621428571432,334.97135714285713
23918,171.82185714285717,335.4430714285714
23919,171.05485714285714,334.6028571428571
23920,170.24057142857146,333.3132142857143
23921,170.47764285714285,333.34400000000005
23922,170.44157142857142,332.9707142857143
23923,171.2315,333.5871428571428
23924,170.96871428571427,334.2217857142858
23925,171.90271428571427,335.46250000000003
23926,171.8402857142857,335.50178571428575
23927,172.00128571428576,335.6684285714286
23928,171.18685714285715,335.96471428571425
23929,171.89357142857145,336.24164285714284
23930,172.17007142857145,336.3769285714285
23931,171.6630714285714,336.04335714285713
23932,171.46042857142857,335.71657142857146
23933,171.42657142857144,335.166
23934,170.95185714285714,335.3587857142857
23935,171.93664285714286,335.1543571428571
23936,171.8417857142857,334.72357142857146
23937,172.11650000000003,335.4988571428571
23938,172.28585714285714,336.68142857142857
23939,172.59050000000002,335.3850714285714
23940,171.70492857142858,335.17985714285714
23941,172.07514285714288,335.20314285714284
23942,172.7460714285714,335.6352857142857
23943,173.51700000000002,335.13214285714287
23944,173.38514285714288,335.47835714285713
23945,173.70321428571427,335.51721428571426
23946,174.31685714285712,335.4477857142857
23947,174.76657142857144,335.5140714285714
23948,174.056,335.82785714285717
23949,175.03385714285716,335.3550714285714
23950,174.9096428571429,335.6410714285715
23951,175.42842857142858,335.98064285714287
23952,175.9352142857143,335.63250000000005
23953,175.99085714285715,335.7083571428571
23954,176.30835714285715,335.6207857142858
23955,176.08142857142857,335.7242857142857
23956,176.20728571428572,336.39
23957,176.2115714285714,336.3960714285714
23958,176.62185714285715,335.99278571428573
23959,176.55042857142857,336.0512142857143
23960,176.00050000000002,335.8747857142857
23961,176.39585714285712,335.1399285714286
23962,176.11378571428574,335.3948571428572
23963,176.05671428571426,334.5874285714286
23964,175.98957142857142,334.61371428571425
23965,176.08735714285714,334.3694285714286
23966,176.38814285714287,334.16864285714286
23967,176.3025714285714,333.6038571428571
23968,176.6875,333.01007142857145
23969,176.84357142857144,332.4447142857143
23970,176.086,332.15671428571426
23971,176.0875,332.0659285714286
23972,176.25842857142857,331.6597857142857
23973,176.3875,331.19121428571424
23974,176.59442857142855,330.8310714285714
23975,176.31142857142854,331.2865
23976,176.358,331.7278571428571
23977,176.65407142857143,331.3842857142857
23978,176.8369285714286,332.07942857142854
23979,177.24228571428574,332.4721428571429
23980,177.06057142857142,332.7776428571429
23981,176.92357142857142,333.29078571428573
23982,176.6387857142857,332.9805714285714
23983,176.45457142857143,332.72735714285716
23984,176.28635714285716,331.91107142857146
23985,176.58685714285713,332.4182857142857
23986,175.97907142857142,333.11721428571434
23987,175.9955,332.7862142857143
23988,175.67350000000002,332.244
23989,175.46935714285718,332.77021428571425
23990,174.6885,333.4972857142857
23991,174.4982857142857,333.0197857142857
23992,173.79814285714286,333.57842857142856
23993,173.97292857142858,333.28035714285716
23994,173.92514285714284,333.3937142857143
23995,174.61178571428573,332.4965
23996,173.90907142857142,333.4677142857143
23997,173.22342857142857,332.79100000000005
23998,173.11192857142856,332.48328571428567
23999,173.04885714285714,332.4983571428571
24000,173.29214285714284,332.5681428571429
24001,172.7552857142857,333.36164285714284
24002,173.04292857142855,333.52764285714284
24003,172.6217142857143,333.3040714285714
24004,172.94764285714285,333.8335
24005,172.6605,334.0867857142857
24006,172.5420714285714,334.77635714285714
24007,172.46828571428574,334.4429285714286
24008,172.67914285714286,334.74571428571426
24009,172.72292857142858,334.1512142857142
24010,172.19264285714286,334.5906428571429
24011,171.86485714285715,335.0115714285715
24012,171.6169285714286,334.18378571428576
24013,171.54392857142858,334.2135714285714
24014,171.7717142857143,334.3346428571429
24015,172.02814285714285,334.18014285714287
24016,172.38921428571425,334.4659285714285
24017,172.01914285714287,334.68128571428576
24018,172.56564285714288,335.05642857142857
24019,172.2555,334.3959285714286
24020,172.44514285714286,334.5369285714286
24021,172.3678571428571,333.52192857142853
24022,172.18957142857144,333.92985714285714
24023,172.44842857142856,333.90957142857144
24024,172.17542857142857,334.1446428571429
24025,172.6477142857143,333.9077857142857
24026,171.999,333.3148571428572
24027,172.31442857142858,333.83164285714287
24028,172.0826428571429,334.0211428571429
24029,171.84321428571428,334.52500000000003
24030,172.65635714285713,334.1195714285714
24031,172.46457142857142,334.1977142857143
24032,172.23207142857146,334.096
24033,172.48842857142859,334.2575
24034,172.1985714285714,334.2067142857143
24035,172.87264285714286,333.10785714285714
24036,173.03464285714284,333.63321428571436
24037,172.83650000000003,333.76392857142855
24038,172.63435714285717,333.7819285714286
24039,172.15971428571427,333.67857142857144
24040,172.12407142857143,333.58657142857146
24041,172.65757142857143,333.1896428571428
24042,172.93864285714287,333.48107142857145
24043,172.88206250000002,336.39581250000003
24044,172.91035714285712,333.98535714285714
24045,173.10471428571427,334.1895
24046,172.09092857142858,333.9809285714286
24047,172.7532857142857,334.1154285714286
24048,172.24392857142857,334.5895714285715
24049,172.52078571428572,334.58399999999995
24050,172.22678571428568,334.27500000000003
24051,172.1682857142857,333.8836428571429
24052,171.5792142857143,333.8504285714286
24053,172.89957142857142,333.30392857142857
24054,173.12257142857143,333.2566428571428
24055,172.8887142857143,333.7287142857144
24056,172.8247142857143,334.01785714285717
24057,172.40414285714286,334.17307142857146
24058,172.2512142857143,334.50399999999996
24059,172.41264285714286,333.99435714285715
24060,172.30514285714284,333.6762857142857
24061,172.09535714285715,334.0381428571428
24062,172.60985714285712,334.3439285714286
24063,172.30392857142857,334.33714285714285
24064,172.89457142857142,334.0767857142857
24065,173.15714285714287,334.31257142857146
24066,172.8005,334.92357142857145
24067,172.86335714285715,334.13992857142864
24068,173.1500714285714,334.6080714285714
24069,172.63057142857141,334.1701428571429
24070,172.79042857142855,334.3931428571429
24071,173.35135714285713,333.7922142857143
24072,173.1187857142857,333.4329285714286
24073,173.11935714285713,333.0686428571429
24074,172.3849285714286,334.48914285714284
24075,172.08171428571427,334.45099999999996
24076,172.6427857142857,333.99507142857146
24077,172.3005,333.4255
24078,172.17021428571428,334.01392857142855
24079,172.0052857142857,334.399
24080,172.45764285714284,334.43800000000005
24081,172.20735714285715,334.1792142857143
24082,172.0122142857143,334.1725714285714
24083,172.3757142857143,334.08328571428564
24084,172.0215714285714,334.0148571428572
24085,172.28042857142856,334.3397857142857
24086,172.43207142857142,334.5224285714286
24087,172.4935,334.2339285714285
24088,172.12535714285715,334.65235714285717
24089,172.59935714285714,334.8272142857143
24090,172.00207142857144,334.91028571428575
24091,171.94442857142857,335.4093571428571
24092,172.35342857142857,335.34649999999993
24093,171.7482857142857,334.43428571428564
24094,172.18699999999995,334.8737142857143
24095,171.98335714285713,334.55249999999995
24096,171.93335714285715,334.56800000000004
24097,171.91850000000002,334.7577857142857
24098,172.12742857142857,334.72585714285714
24099,171.677,334.7699285714285
24100,171.8825,335.007
24101,171.92778571428568,335.05428571428575
24102,171.72535714285715,335.15900000000005
24103,171.61485714285715,334.85357142857146
24104,171.82871428571428,334.6673571428572
24105,171.72021428571426,335.1809285714285
24106,171.75557142857141,335.32264285714285
24107,171.74328571428575,335.10928571428576
24108,171.93185714285713,334.913
24109,171.72,335.09371428571427
24110,171.90914285714285,334.9895
24111,171.72885714285715,335.5004285714286
24112,171.50035714285718,334.63771428571425
24113,171.6447857142857,335.05571428571426
24114,171.38521428571426,334.72828571428573
24115,171.51971428571431,334.90385714285713
24116,171.78878571428572,335.1645
24117,172.0544285714286,334.00714285714287
24118,171.48042857142858,334.391
24119,171.25128571428573,332.7657142857143
24120,170.94664285714288,334.5608571428571
24121,171.3594285714286,334.4971428571429
24122,171.97135714285716,334.2997142857143
24123,171.2580714285714,334.3396428571428
24124,171.0282857142857,334.5500714285714
24125,171.60128571428572,333.9957857142857
24126,171.35514285714288,333.00857142857143
24127,171.60357142857143,332.74521428571427
24128,171.9174285714286,332.84099999999995
24129,171.6877142857143,331.49628571428576
24130,171.93599999999998,332.15700000000004
24131,172.38342857142857,333.76121428571423
24132,171.63821428571427,334.1185
24133,171.95242857142856,334.03657142857145
24134,172.38257142857145,333.6390714285714
24135,171.25007142857143,334.13764285714285
24136,171.60692857142857,332.8501428571429
24137,171.58557142857146,332.65285714285716
24138,171.42314285714286,333.0222857142857
24139,171.28028571428572,332.58635714285714
24140,171.42592857142859,334.30771428571427
24141,172.0472857142857,334.4699285714286
24142,171.3822857142857,333.93978571428573
24143,171.70385714285717,333.97578571428573
24144,171.2464285714286,333.06800000000004
24145,171.70457142857143,333.84450000000004
24146,171.71857142857144,333.69557142857144
24147,171.3785714285714,333.2627857142857
24148,171.40221428571428,333.9944285714286
24149,171.64485714285715,334.33164285714287
24150,171.7094285714286,334.3157857142857
24151,170.79478571428572,333.6056428571428
24152,171.4672142857143,333.93428571428575
24153,171.1954285714286,333.8374285714286
24154,171.1035,333.352
24155,171.29735714285715,333.36785714285713
24156,171.17749999999998,334.36228571428575
24157,171.29714285714286,334.7202857142857
24158,171.62728571428573,334.59235714285717
24159,171.34335714285712,333.0182142857143
24160,171.19535714285715,333.0489285714285
24161,171.13657142857144,334.3635
24162,170.52221428571426,334.3134285714286
24163,170.4962857142857,334.3035
24164,169.97692857142857,333.4284285714285
24165,170.66221428571427,334.82507142857145
24166,170.28735714285713,335.9089285714286
24167,170.3597857142857,334.62649999999996
24168,170.19935714285717,334.77121428571434
24169,169.9175,334.6171428571428
24170,169.78841666666665,336.90625
24171,169.88633333333334,336.70300000000003
24172,168.2142,338.58970000000005
24173,169.6853,338.60239999999993
24174,170.858,338.2468
24175,170.5152,339.3637
24176,170.61939999999998,339.1151
24177,169.5772,339.7258
24178,169.2229,341.617
24179,169.10739999999998,342.0362
24180,169.0748,341.5646
24181,170.543125,345.80012500000004
24182,170.423875,345.22974999999997
24183,170.495,345.30875
24184,170.409,345.24325
24185,170.87199999999999,345.453
24186,171.84133333333332,349.29749999999996
24187,172.50966666666667,348.0408333333333
24188,172.74533333333332,349.2001666666667
24189,173.825375,346.40500000000003
24190,174.66433333333336,347.9601666666667
24191,173.06875,345.1875
24192,174.39983333333336,347.76050000000004
24193,173.07987500000002,344.412375
24194,173.623,342.65075
24195,173.14575000000002,344.804875
24196,173.9146,341.4942
24197,174.87969999999999,341.4126
24198,174.1491,341.41880000000003
24199,172.049,339.697
24200,,
24201,173.28830000000002,341.9232
24202,180.9401875,326.89525000000003
24203,179.28618750000004,330.6918125
24204,177.97050000000002,319.00456249999996
24205,177.34006250000002,316.75681249999997
24206,176.80631250000002,317.6073125
24207,175.54287499999998,317.1264375
24208,172.7175625,316.62481249999996
24209,174.95331249999998,316.37387500000006
24210,175.53337499999998,316.6528125
24211,175.8354375,315.64181249999996
24212,175.74843750000002,316.11918749999995
24213,175.32175,315.9545625
24214,178.73392857142858,315.3063571428571
24215,179.11592857142855,314.52135714285714
24216,177.0061875,315.84268749999995
24217,176.2211875,315.63256249999995
24218,176.4285,316.0241875
24219,176.9421875,315.36725
24220,177.289375,316.3009374999999
24221,179.9121428571429,315.11107142857145
24222,179.3805,315.6586428571428
24223,180.33392857142857,316.7603571428571
24224,179.30878571428573,318.6904285714286
24225,178.9365,318.5337857142857
24226,177.2727142857143,318.99814285714285
24227,176.2275714285714,319.8807857142857
24228,173.08081249999998,323.65287500000005
24229,171.25712499999997,323.78206250000005
24230,170.60675,324.7730625
24231,172.93614285714287,323.5587142857143
24232,172.05821428571426,324.05757142857146
24233,171.74807142857142,324.33678571428567
24234,171.74057142857143,324.97407142857145
24235,169.51968749999997,327.139875
24236,170.95974999999999,326.67487500000004
24237,171.1608125,326.9140625
24238,166.78778571428572,330.48164285714284
24239,166.7416,329.5679
24240,170.7922,327.0395
24241,170.22816666666668,327.48900000000003
24242,170.24625,327.8233333333333
24243,169.59233333333336,328.84158333333335
24244,167.7611,328.3297
