,average_x,average_y
23312,208.24175,189.0036875
23313,208.744375,189.2735
23314,208.23668750000002,189.613125
23315,208.82912499999998,188.63575000000003
23316,208.5730625,189.8265625
23317,208.8399375,189.55875
23318,209.33987499999998,190.1400625
23319,211.57462499999997,188.6896875
23320,209.34837500000003,190.1649375
23321,209.82587500000002,190.5243125
23322,209.49349999999998,189.4925625
23323,209.70581249999998,190.6103125
23324,209.9466875,189.4460625
23325,209.37975,188.54168750000002
23326,211.4995625,187.26931249999998
23327,211.56,187.03575
23328,211.3288125,189.04600000000002
23329,210.27631250000002,186.481125
23330,210.83331249999998,187.0995
23331,211.89274999999998,188.55593750000003
23332,211.84131250000002,188.55975
23333,211.49581249999997,188.5598125
23334,209.9033125,189.9991875
23335,210.12812499999998,190.06181249999997
23336,209.881,190.2971875
23337,209.63024999999996,190.52193749999998
23338,209.8769375,190.1268125
23339,209.926375,190.62968750000002
23340,209.81237499999997,189.5405
23341,209.934875,190.23443749999998
23342,210.242875,189.7704375
23343,209.69400000000002,189.9590625
23344,209.6674375,189.91050000000004
23345,209.31325,190.0640625
23346,209.82218749999998,189.76425
23347,210.137375,190.47525000000002
23348,209.70225,190.04699999999997
23349,209.4705,190.2330625
23350,209.42718749999997,190.299125
23351,209.6615,189.97974999999997
23352,210.14524999999998,189.83525
23353,209.81237499999997,189.832625
23354,209.59368750000004,189.97675
23355,209.85706249999996,190.3185625
23356,209.82762499999995,189.70925
23357,210.09493750000001,189.9776875
23358,209.818375,189.6185625
23359,209.44424999999998,190.6065625
23360,209.62787500000005,190.01975
23361,209.89268750000002,190.0281875
23362,209.9583125,189.65499999999997
23363,210.31750000000002,189.94312499999998
23364,210.59475,189.934375
23365,209.79475000000002,189.85837500000002
23366,210.56043749999998,189.8488125
23367,210.38493749999998,189.51643750000002
23368,209.841375,189.668
23369,209.97256249999998,189.7784375
23370,210.2698125,190.1076875
23371,210.1248125,190.2049375
23372,209.67731250000006,189.81525
23373,209.54806250000001,190.254625
23374,209.783625,189.87087499999998
23375,209.47093750000002,190.23549999999997
23376,209.62106250000002,189.7099375
23377,210.1053125,189.19131249999998
23378,209.9845,189.6290625
23379,210.19012500000002,189.24368750000002
23380,209.94881250000003,189.573
23381,209.55968750000002,189.6425
23382,208.0596875,189.996125
23383,208.28187499999999,189.94975
23384,207.19850000000002,189.81281249999998
23385,206.11387499999998,189.4874375
23386,205.84931250000002,189.6728125
23387,205.1511875,189.48825
23388,202.72421428571428,192.69542857142855
23389,204.890625,189.80037500000003
23390,202.4475,192.5375
23391,202.43992857142854,192.4939285714286
23392,205.65562500000001,191.37975000000003
23393,204.181,189.70400000000004
23394,201.62814285714285,192.6327857142857
23395,204.7666875,189.932375
23396,204.59893749999998,190.12875
23397,201.97107142857143,190.2372142857143
23398,201.82850000000002,190.51878571428574
23399,202.3757142857143,189.9194285714286
23400,204.94131249999998,188.87918750000003
23401,204.36693749999998,188.17512499999998
23402,205.1013125,188.0750625
23403,203.7037857142857,188.9815
23404,203.73150000000004,188.9447857142857
23405,203.78121428571427,189.01949999999997
23406,203.69285714285715,188.6457142857143
23407,208.2825625,192.8749375
23408,214.68599999999998,184.88174999999998
23409,208.094125,194.548125
23410,206.3850625,187.4155625
23411,208.2435625,196.8853125
23412,206.601,186.70274999999998
23413,206.69481249999998,186.15918749999997
23414,206.9375,185.69881250000003
23415,207.4409375,184.43487499999998
23416,207.431125,184.0325625
23417,207.649375,183.9715625
23418,207.4804375,182.79293749999997
23419,207.12681249999997,182.68187500000002
23420,207.18793749999998,181.9696875
23421,206.63774999999998,181.853
23422,206.2805625,181.56193749999997
23423,205.00956250000002,181.0439375
23424,204.01362500000002,180.7818125
23425,203.2611875,180.73149999999998
23426,202.161,181.46693749999997
23427,201.39393749999996,180.26625
23428,200.65268749999998,180.0195
23429,199.58825000000002,180.258875
23430,198.816,179.33525
23431,198.1150625,178.88512500000002
23432,197.75025,178.829625
23433,197.1458125,177.62025
23434,196.60418750000002,177.54974999999996
23435,196.2470625,176.9596875
23436,196.3593125,174.703125
23437,197.09825,174.5043125
23438,197.2566875,173.07850000000002
23439,197.5373125,171.1269375
23440,198.325125,169.218125
23441,199.22337499999995,169.44881250000003
23442,198.70149999999998,168.32593749999995
23443,199.8335625,166.4115
23444,200.2733125,164.146
23445,200.9420625,162.19574999999998
23446,201.38481249999995,161.10700000000003
23447,202.12900000000002,159.61974999999998
23448,202.9124375,157.320625
23449,203.47468750000002,155.041375
23450,204.35931250000002,154.4214375
23451,205.0205,153.29331249999998
23452,204.43325,153.37175
23453,205.41187499999998,151.3819375
23454,205.4546875,149.4924375
23455,206.1403125,148.3895
23456,207.28656249999997,147.3303125
23457,207.660875,146.839125
23458,207.70525000000004,145.3605
23459,208.451625,144.166875
23460,208.7618125,142.8148125
23461,209.73387499999998,141.219875
23462,209.5288125,141.121375
23463,210.06131250000004,140.57525
23464,209.719625,140.209875
23465,210.38912499999998,139.9431875
23466,209.907,140.4321875
23467,210.00593750000002,141.2831875
23468,209.92181249999996,141.0085625
23469,209.8948125,141.5628125
23470,209.5793125,141.446375
23471,209.68987500000003,140.87487499999997
23472,210.09281249999998,140.647
23473,210.24793749999998,140.1986875
23474,210.7111875,140.07799999999997
23475,210.9385625,141.239375
23476,211.84293749999998,141.53075
23477,212.27193749999998,140.9695
23478,212.7856875,141.24031250000002
23479,213.81481250000002,141.8545625
23480,215.43356250000002,141.2084375
23481,216.4254375,141.75225
23482,217.33381250000002,141.0060625
23483,217.6094375,141.39868750000002
23484,218.9419375,141.11987499999998
23485,219.653125,140.71200000000002
23486,221.8208125,140.09199999999998
23487,223.61487499999998,139.79825
23488,223.16837500000003,139.9018125
23489,224.58875,138.450875
23490,224.9769375,138.0680625
23491,226.75775,138.56831250000002
23492,227.28349999999998,137.35637499999999
23493,228.83712500000001,135.2941875
23494,229.711625,134.6520625
23495,230.84775,134.0374375
23496,231.93731250000002,133.4204375
23497,234.2335625,132.1769375
23498,235.1505,131.3210625
23499,235.48225,130.9071875
23500,237.32231249999998,130.64356249999997
23501,238.084,129.7935
23502,240.8693125,129.51600000000002
23503,242.58812500000002,129.627375
23504,241.93849999999998,129.3951875
23505,242.56793749999997,129.6349375
23506,244.98575,129.616375
23507,244.8574375,129.126375
23508,245.80787500000002,130.0551875
23509,246.50106250000002,129.7714375
23510,248.38681250000002,129.853
23511,248.46900000000002,130.382
23512,248.93574999999998,130.40875
23513,249.724125,130.157625
23514,250.05931249999998,130.58275
23515,250.31550000000004,130.7859375
23516,250.30312500000002,130.8415
23517,251.3341875,132.1335
23518,251.16400000000002,131.775125
23519,251.67637499999998,132.7119375
23520,252.31462499999998,133.15575
23521,253.74775000000002,132.5200625
23522,254.16049999999998,133.090625
23523,254.8858125,133.18518749999998
23524,254.88675,132.6975625
23525,255.87712499999995,133.438375
23526,256.1776875,132.233375
23527,257.39568750000007,132.1885
23528,257.697,131.2916875
23529,258.0094375,130.528375
23530,258.4880625,129.87525
23531,259.87050000000005,129.5424375
23532,260.5191875,129.7321875
23533,260.70675,129.67974999999998
23534,262.9629375,129.78825
23535,264.4228125,130.19106250000002
23536,264.7666875,130.1040625
23537,265.7550625,130.4036875
23538,267.370125,130.04399999999998
23539,267.798875,130.63824999999997
23540,268.02643750000004,130.51668750000002
23541,269.89668750000004,130.591375
23542,271.05593749999997,130.65756249999998
23543,270.82425,130.80456250000003
23544,270.8878125,130.083875
23545,271.30968749999994,130.438625
23546,271.6425625,130.15349999999998
23547,272.024375,130.190875
23548,273.2521875,130.0124375
23549,273.67625,129.5653125
23550,273.21412499999997,129.8795625
23551,273.38575,129.38
23552,273.698375,129.52518750000002
23553,275.450125,129.6821875
23554,275.9986875,129.109375
23555,276.8666875,129.1510625
23556,276.83968749999997,128.9606875
23557,278.17262500000004,128.547375
23558,279.0376875,128.104625
23559,279.657125,127.3015625
23560,279.56593749999996,127.16368750000001
23561,279.81449999999995,126.86099999999999
23562,280.73775,125.7828125
23563,280.619625,125.34425000000002
23564,280.00175,124.96437499999999
23565,279.6158125,123.89212500000002
23566,278.9168125,124.28118750000002
23567,280.1900625,123.4774375
23568,279.14137500000004,122.71575
23569,279.21356249999997,122.67906249999999
23570,279.7214375,122.43281250000001
23571,279.3628125,121.64293749999999
23572,280.2355625,122.01218749999998
23573,280.5665625,121.51362499999999
23574,280.14649999999995,121.9815625
23575,280.6630625,122.6214375
23576,280.496,123.526875
23577,280.553,124.98818749999998
23578,281.1380625,125.78531249999999
23579,281.26218750000004,126.406375
23580,280.32912500000003,125.6975
23581,279.768375,127.67937500000001
23582,280.0443125,128.31525000000002
23583,279.8735625,129.0540625
23584,279.3504375,129.6434375
23585,278.4083125,131.00775000000002
23586,278.66431249999994,130.971
23587,279.05075,131.4606875
23588,278.787875,132.8305
23589,278.52881249999996,132.853875
23590,278.3628125,133.1829375
23591,277.8538125,133.94056249999997
23592,276.802,134.27087500000002
23593,277.0874375,134.629875
23594,277.9015625,135.4135
23595,276.8399375,134.65618750000002
23596,276.328375,135.1288125
23597,276.67225,136.126875
23598,275.796875,136.3699375
23599,275.708875,136.854875
23600,275.74793750000003,137.0451875
23601,275.2095,136.9965625
23602,274.6566875,137.3258125
23603,274.8153125,137.7483125
23604,274.87437500000004,138.70762499999998
23605,274.86081250000007,139.396625
23606,274.6169375,140.872375
23607,274.25806250000005,140.5904375
23608,274.9071875,141.38631250000003
23609,276.247125,142.114375
23610,276.81843749999996,143.08443749999998
23611,277.042,143.16625
23612,277.6233125,143.23118750000003
23613,278.00318749999997,144.026375
23614,279.6585,144.47787499999998
23615,281.0439375,144.59831250000002
23616,281.07268750000003,145.1198125
23617,282.4045625,144.678375
23618,283.3128125,145.274375
23619,285.227375,146.143
23620,286.054875,146.90643749999998
23621,286.72181250000006,148.235625
23622,286.85612499999996,149.78037500000002
23623,287.8885625,149.6978125
23624,288.7486875,150.3526875
23625,289.53718749999996,151.4816875
23626,290.896,151.2131875
23627,292.6911875,152.69612500000002
23628,293.88937500000003,153.73556250000001
23629,294.54825,154.92499999999998
23630,295.7521875,155.92893750000002
23631,296.457625,157.20781250000002
23632,297.13712499999997,157.2024375
23633,297.42931250000004,157.806625
23634,299.89731250000006,158.25699999999998
23635,299.4200000000001,158.8513125
23636,301.5530625,159.50574999999998
23637,302.3064375,159.9145
23638,302.84812500000004,160.82874999999999
23639,303.2750625,161.31831250000005
23640,304.159875,161.5625625
23641,304.2273125,162.28325
23642,304.83362500000004,163.111875
23643,306.167375,163.9505625
23644,307.756875,165.3035
23645,309.5506875,165.98862500000004
23646,310.369,166.88262499999996
23647,311.52,167.0255625
23648,313.364875,168.40087499999998
23649,312.9746875,169.6751875
23650,314.785625,170.621125
23651,315.5105,171.42625
23652,317.02587500000004,171.7120625
23653,318.1655625,173.12662500000002
23654,320.312125,173.03199999999998
23655,320.20275000000004,173.69
23656,322.12162500000005,174.17556249999998
23657,322.77475,174.28118750000002
23658,324.98949999999996,174.9589375
23659,325.61237500000004,175.63368749999998
23660,327.367625,175.9255
23661,329.03074999999995,176.2248125
23662,329.5025,176.6205
23663,329.5454375,177.0006875
23664,331.1378125,178.1713125
23665,332.691625,180.13575
23666,333.4768125,181.368625
23667,334.74825000000004,182.793625
23668,335.0023125,183.3809375
23669,335.9948125,185.68668750000003
23670,336.6154375,187.5245625
23671,338.5138125,189.13212499999997
23672,339.1236875,192.38368749999998
23673,339.261875,193.1125
23674,340.16975,194.60681249999996
23675,340.41718749999995,195.99468750000003
23676,341.799,197.17993750000002
23677,341.20975000000004,199.0363125
23678,342.05981249999996,199.81743749999998
23679,342.624625,200.98531250000002
23680,343.5461250000001,203.066875
23681,343.9330625,205.67462500000002
23682,343.60012499999993,206.92450000000002
23683,343.83981249999994,209.63225
23684,344.32824999999997,209.91899999999998
23685,344.7673125,212.52068749999998
23686,345.1380625,213.7785625
23687,344.47031250000003,214.48075
23688,344.09006250000004,215.985375
23689,343.48,217.09375000000003
23690,343.50275,219.6478125
23691,342.6355,220.966875
23692,343.12725,222.668875
23693,342.455125,224.27525000000003
23694,341.07475,227.3495625
23695,340.9762857142858,226.72600000000003
23696,339.53749999999997,233.12925000000004
23697,339.03499999999997,235.1295
23698,337.9619375,236.8073125
23699,336.96631249999996,240.189875
23700,336.056125,243.1619375
23701,335.46181250000006,244.7624375
23702,334.9045,245.88087499999995
23703,334.6639375,249.71025
23704,333.297625,252.3490625
23705,332.8029375,255.51925
23706,331.69368749999995,258.46950000000004
23707,331.3265625,259.939625
23708,332.0553571428572,257.86435714285716
23709,331.7065,263.0969375
23710,331.0094375,266.16125
23711,330.80312499999997,266.29375
23712,330.95624999999995,268.559125
23713,330.9354374999999,268.69593749999996
23714,330.0704375,271.09881249999995
23715,329.54274999999996,272.2325625
23716,328.4200625,273.799125
23717,327.6695625,274.5983125
23718,327.948875,274.97925
23719,327.6075,276.3748125
23720,327.41025,278.5964375
23721,327.0350625,281.1295625
23722,326.7894375,284.1945625
23723,327.2938125,282.8875625
23724,328.74699999999996,282.385875
23725,328.60425,282.3771875
23726,329.8108749999999,282.53225000000003
23727,327.47575,275.66641666666663
23728,330.45574999999997,281.7933125
23729,330.92150000000004,281.1015625
23730,328.794125,280.527125
23731,329.8365,279.6494375
23732,330.89856249999997,278.0849375
23733,332.8554375,276.88968750000004
23734,334.588125,276.342125
23735,335.565625,275.908375
23736,341.2252499999999,274.70012499999996
23737,338.52256249999994,274.1255
23738,339.2855,271.3923125
23739,342.56575000000004,270.36812499999996
23740,347.6963125,270.82349999999997
23741,346.6199375,268.448
23742,350.79425000000003,270.23143749999997
23743,351.22562500000004,269.638875
23744,350.91275,268.698
23745,351.07231249999995,267.261125
23746,351.03968749999996,267.1606875
23747,350.667875,264.26725
23748,353.524625,264.3341875
23749,355.53675,263.707875
23750,355.089125,263.1584375
23751,355.50906249999997,262.92843750000003
23752,332.624,259.9698333333333
23753,362.03987499999994,263.23199999999997
23754,360.17699999999996,261.71425
23755,361.13393750000006,259.7635625
23756,343.5061,265.164
23757,343.86949999999996,266.54190000000006
23758,350.4213571428571,263.6028571428572
23759,351.956875,262.6391875
23760,350.83625,262.64324999999997
23761,350.91525,261.70875
23762,350.81624999999997,260.5625
23763,350.98956250000003,260.76324999999997
23764,351.93674999999996,259.7298125
23765,351.811875,258.258375
23766,351.3701875,257.07456249999996
23767,351.304125,256.59993749999995
23768,350.99325,255.62906250000003
23769,351.025,253.8750625
23770,351.77306250000004,252.9085
23771,351.8210625,251.8239375
23772,351.73287500000004,250.51712500000002
23773,352.037125,249.31281249999998
23774,352.583125,247.9455625
23775,352.86474999999996,248.059875
23776,352.90731249999993,247.3293125
23777,353.0278124999999,246.3643125
23778,353.08131249999997,245.54925
23779,353.39725,245.458125
23780,354.05193749999995,244.3381875
23781,353.905125,241.8865
23782,352.8795,242.13562500000003
23783,353.4228125,240.4609375
23784,353.207875,240.026
23785,353.678875,239.8344375
23786,353.7440625,239.3046875
23787,353.3739375,238.417
23788,354.0523125,238.0541875
23789,354.19124999999997,237.42618750000003
23790,354.13887500000004,236.9841875
23791,354.80312499999997,236.67650000000003
23792,355.6638125,235.45987499999995
23793,355.4666874999999,235.149125
23794,355.55075,234.23818749999998
23795,356.443625,234.4026875
23796,358.014875,233.80681250000004
23797,357.5488125,233.17181250000002
23798,359.2308125,232.38893749999997
23799,359.392125,232.0905
23800,359.77450000000005,231.11462499999996
23801,360.51300000000003,230.1949375
23802,361.17456250000004,230.0398125
23803,361.829625,229.659625
23804,361.92387499999995,228.7113125
23805,362.441125,227.22531250000003
23806,362.30325,226.843375
23807,362.40718749999996,226.07062499999998
23808,361.58481250000006,225.28468750000002
23809,361.6966875,224.56349999999998
23810,361.5246875,224.16950000000003
23811,360.9438125,223.52975000000004
23812,360.639625,222.64137499999998
23813,360.282125,222.1035
23814,360.12649999999996,221.387
23815,359.892625,221.23175
23816,360.09325,220.804125
23817,359.9164375,219.96687499999996
23818,360.4150625,220.13925
23819,360.6143125,219.0636875
23820,360.9995,218.15743750000001
23821,361.22337500000003,218.167625
23822,361.31231249999996,217.32675
23823,361.51187500000003,216.58775
23824,361.071875,216.04725000000002
23825,361.81206249999997,214.20118749999997
23826,362.37418749999995,212.7431875
23827,362.541,211.31493749999998
23828,362.319875,209.8379375
23829,361.8965625,208.95387499999998
23830,363.5643125,207.0538125
23831,364.44231249999996,205.4344375
23832,364.14081250000004,202.67700000000002
23833,365.7293125,200.7494375
23834,367.705,198.1229375
23835,368.64281250000005,196.2710625
23836,369.6693125,195.21106250000003
23837,370.392,192.43725
23838,370.640625,190.19481250000004
23839,371.8300625,188.81925
23840,372.851875,187.6336875
23841,373.40250000000003,184.64706249999998
23842,374.83574999999996,182.88468749999998
23843,374.38981249999995,181.127
23844,375.057625,178.6389375
23845,375.144,178.058875
23846,376.116125,176.902375
23847,376.3609375,175.278875
23848,375.8464375,174.78150000000002
23849,375.725125,174.7053125
23850,375.18618749999996,172.98612500000002
23851,375.115,172.28793749999997
23852,375.1798125,172.0845
23853,376.066125,171.7915625
23854,377.081375,171.40075000000002
23855,378.341125,171.525375
23856,380.29150000000004,170.84275
23857,382.045875,170.829375
23858,383.037375,170.256125
23859,384.2955,169.67175000000003
23860,385.82275,169.434375
23861,386.841,169.15693750000003
23862,388.784375,168.78199999999998
23863,389.973,168.6969375
23864,392.23306249999996,168.0563125
23865,393.1884375,168.1875
23866,394.38218750000004,167.71624999999997
23867,395.246,166.8219375
23868,397.0065625000001,166.47775
23869,397.9486875,165.8405625
23870,400.35212500000006,165.3316875
23871,400.87606250000005,164.40124999999998
23872,401.3679375,163.32787499999998
23873,402.14050000000003,161.65175
23874,402.0750625,160.5918125
23875,401.9095,160.01018750000003
23876,401.87275,158.9665625
23877,401.38262499999996,158.12393749999998
23878,401.54987500000004,157.4419375
23879,401.501125,157.3111875
23880,401.15400000000005,156.64431249999998
23881,401.45725000000004,155.8001875
23882,401.0356875,155.0940625
23883,400.4564375,154.73912499999997
23884,400.6814375000001,154.443375
23885,400.3143125,153.17325
23886,399.835125,152.07862500000002
23887,400.123625,151.89018749999997
23888,400.229,151.6194375
23889,400.4319375,151.80162499999997
23890,399.0868125,151.88906250000002
23891,398.87525,152.730875
23892,399.22512500000005,152.63231249999998
23893,398.5968125,153.1929375
23894,398.143375,153.22506249999998
23895,397.7870625,153.5750625
23896,397.322375,153.845125
23897,395.6315625,153.46581250000003
23898,394.29737500000005,152.83937500000002
23899,393.00587500000006,153.2155
23900,392.31775,153.123125
23901,390.88200000000006,152.0375625
23902,390.06012499999997,151.3729375
23903,388.3080625,151.4954375
23904,386.91112499999997,150.52425
23905,385.574625,150.81768749999998
23906,384.9095,149.581875
23907,384.2616875,147.990875
23908,383.352375,145.8400625
23909,383.01174999999995,145.13862500000002
23910,381.467125,143.554625
23911,380.1179375,142.18368750000002
23912,379.88375,140.87062500000002
23913,379.653125,138.8905
23914,378.0043749999999,136.6335
23915,376.61531249999996,135.034625
23916,376.46737500000006,134.10850000000002
23917,376.7775,131.51112500000002
23918,375.02112500000004,130.7795
23919,373.9386875,129.146625
23920,372.8431875,127.62587500000001
23921,372.12699999999995,126.0235
23922,372.0378125,125.026625
23923,370.865,123.61625000000001
23924,370.503875,123.553875
23925,370.03975,123.8345625
23926,369.4164375,122.5164375
23927,369.130375,121.82662499999999
23928,367.53881250000006,118.5645625
23929,367.965,117.37287500000001
23930,367.41206249999993,115.7565625
23931,366.7425,112.6819375
23932,366.1128124999999,111.13175
23933,365.35981250000003,109.2545
23934,364.9004375,107.10918749999999
23935,366.326,105.69343749999999
23936,366.76193750000004,103.101625
23937,366.08518749999996,99.979125
23938,367.529375,97.75512499999999
23939,368.2055625,95.6219375
23940,367.95237499999996,93.401375
23941,368.00625,90.8859375
23942,368.66112499999997,87.94125
23943,368.75500000000005,85.1860625
23944,368.7475,82.2100625
23945,368.74356250000005,80.55350000000001
23946,369.3024375,77.8883125
23947,368.97275,75.338875
23948,369.41793749999994,73.2516875
23949,368.91462499999994,70.5669375
23950,368.9516875,68.3409375
23951,368.3219375,66.82525
23952,368.5959375,63.412937500000005
23953,367.417,61.0888125
23954,367.84931250000005,57.729125
23955,367.62218749999994,57.594375
23956,367.62587500000006,55.2778125
23957,367.48612499999996,54.372437500000004
23958,367.4236875,51.1783125
23959,368.2369375,49.817687500000005
23960,369.088875,47.3165
23961,370.49312499999996,45.342437499999996
23962,370.868375,44.9405625
23963,371.1259375,43.577875
23964,371.26775,41.63725
23965,371.70443750000004,40.6476875
23966,372.4628124999999,39.3361875
23967,373.304125,39.1026875
23968,373.75381250000004,38.1498125
23969,373.839125,38.7084375
23970,375.07943750000004,38.484187500000004
23971,375.63431249999996,37.6368125
23972,374.8939375,37.47575
23973,374.5125625,37.9629375
23974,374.1260625,38.50825
23975,373.19837499999994,38.171687500000004
23976,374.20056250000005,38.101
23977,373.9815625,38.428375
23978,372.5930000000001,39.67037499999999
23979,374.51475,38.78818749999999
23980,376.44250000000005,38.5841875
23981,377.75981249999995,37.9811875
23982,379.1866875,38.609875
23983,381.228125,38.555187499999995
23984,383.00293750000003,37.983875000000005
23985,386.06012499999997,38.24325
23986,387.419,36.698
23987,389.304875,35.6024375
23988,391.63925,34.161625
23989,393.91375000000005,33.7248125
23990,397.16249999999997,33.0460625
23991,399.954,31.4928125
23992,403.0789375,29.93425
23993,405.4045,29.736937500000003
23994,407.2917499999999,28.2675
23995,411.1363125,27.508562500000004
23996,413.168375,27.129687500000003
23997,414.69468750000004,27.3915
23998,417.007875,26.344749999999998
23999,418.7668125,25.8025625
24000,421.43881250000004,25.3969375
24001,423.78650000000005,24.84675
24002,426.43006249999996,24.893187499999996
24003,428.062625,24.520125
24004,429.9164999999999,24.808437500000004
24005,430.36006249999997,24.979750000000003
24006,431.9234375000001,25.097125000000002
24007,434.66400000000004,25.395999999999997
24008,436.82574999999997,24.749187499999998
24009,437.78793749999994,24.906125
24010,439.97443749999996,25.739062499999996
24011,441.47975,26.694875
24012,444.69887500000004,27.7840625
24013,447.36118749999997,28.400125
24014,448.7689375,29.312499999999996
24015,450.89187499999997,29.546000000000003
24016,453.479875,30.983937499999996
24017,454.70356250000003,31.907249999999998
24018,455.76650000000006,32.6075
24019,457.4949375,32.887812499999995
24020,459.19637500000005,33.16637500000001
24021,460.561,33.88775
24022,462.56462500000004,34.794875
24023,468.751125,36.0765
24024,469.5581875,37.403999999999996
24025,471.08062500000005,38.1494375
24026,476.103625,42.937062499999996
24027,474.3472142857142,39.73392857142857
24028,475.97607142857134,40.604642857142856
24029,480.90018749999996,43.6465625
24030,476.7712857142857,41.94178571428572
24031,479.1101428571428,43.42842857142857
24032,478.56842857142857,44.003499999999995
24033,475.2411666666667,42.645583333333335
24034,475.07166666666666,42.368833333333335
24035,477.9254285714286,43.537571428571425
24036,474.48741666666666,42.83408333333333
24037,478.49235714285714,46.17714285714286
24038,475.38941666666665,45.75591666666667
24039,475.4820833333333,45.92974999999999
24040,475.51890000000003,42.8156
24041,477.4975833333333,47.155833333333334
24042,477.8486,48.387499999999996
24043,479.37814285714285,50.220357142857154
24044,478.5255,49.454499999999996
24045,486.8219285714286,56.31978571428571
24046,477.05199999999996,43.312999999999995
24047,502.5583571428571,66.7985
24048,491.870625,58.36
24049,492.761875,51.128625
24050,,
24051,512.5955625,79.2384375
24052,512.2966875,83.02312500000001
24053,514.1263125,86.301875
24054,514.5976875,89.0741875
24055,515.1039999999999,91.16475
24056,516.3987500000001,94.8316875
24057,516.6034999999999,96.9700625
24058,518.3925625,99.88287500000001
24059,518.653875,102.75025
24060,519.2608124999999,106.97137499999998
24061,520.0899999999999,108.63650000000001
24062,521.7811875000001,113.82681249999999
24063,522.5911249999999,115.902375
24064,522.66925,120.4099375
24065,522.1222499999999,118.529625
24066,522.2825,123.0125625
24067,524.196,127.863125
24068,524.0826874999999,130.1878125
24069,524.2738125,133.10775
24070,524.1956250000001,136.86081250000004
24071,524.73475,140.2125625
24072,525.3921875,143.20524999999998
24073,524.9966875,146.2654375
24074,525.7726875000001,149.51556250000002
24075,527.275875,153.85193750000002
24076,527.9995625,156.7428125
24077,528.6295625,159.45475
24078,528.548375,163.59331250000002
24079,529.2460625,165.48518750000002
24080,528.3164375,168.605
24081,528.8546875,171.70643750000002
24082,529.0673125000001,172.3924375
24083,528.9890625,176.32712500000002
24084,529.17025,179.07343749999998
24085,529.2652499999999,183.148625
24086,528.8801874999999,185.7725625
24087,528.4608125,187.780375
24088,528.103,188.8608125
24089,527.1381250000001,189.6175
24090,526.415875,191.4346875
24091,526.275,193.35250000000002
24092,525.7500625,192.05718749999997
24093,525.0260625,196.3379375
24094,523.7701875,197.44125
24095,523.87,198.369125
24096,524.0107499999999,199.86887499999997
24097,524.535125,201.7535
24098,524.3236875,204.26799999999997
24099,524.18375,205.56874999999997
24100,524.623625,208.0589375
24101,524.2343125,210.710125
24102,522.8339375,211.61012499999998
24103,522.3133750000001,211.343375
24104,521.3471875,211.91062499999998
24105,520.80325,213.50874999999996
24106,521.031125,215.383875
24107,519.529375,215.208375
24108,516.95775,216.14556249999998
24109,515.6054375,215.81956250000002
24110,514.0973124999999,216.8601875
24111,512.3690625,217.61475
24112,509.585875,218.24031249999996
24113,508.46225,219.44981249999998
24114,506.25656250000003,220.3395625
24115,504.6164375,221.83131250000002
24116,502.863,222.40112499999998
24117,502.18062499999996,222.1891875
24118,501.6073125,221.96893750000004
24119,499.506625,224.17912499999997
24120,498.15975000000003,225.03912499999998
24121,497.41425000000004,226.68374999999997
24122,495.95674999999994,227.46337499999998
24123,495.05262500000003,229.4734375
24124,493.6645625,231.01218749999998
24125,492.20799999999997,232.2150625
24126,491.97162499999996,233.9058125
24127,490.55,235.72981249999998
24128,489.99174999999997,235.99575
24129,489.2029375,237.66981249999998
24130,488.88087500000006,239.67081249999998
24131,486.34881249999995,241.4913125
24132,484.9035,242.8426875
24133,484.2981874999999,244.29912499999998
24134,482.07781249999994,246.04912499999998
24135,479.0069375,249.49268750000002
24136,478.132625,250.71181249999998
24137,477.166125,252.5923125
24138,475.13943750000004,255.23681249999998
24139,473.76475,258.28974999999997
24140,471.761625,260.31374999999997
24141,470.4375,262.4455
24142,467.96056250000004,265.55975
24143,464.79299999999995,267.15106249999997
24144,463.189,270.19625
24145,460.1746875,273.6891875
24146,456.9658124999999,276.7155
24147,454.5626875,279.74131250000005
24148,451.8825625,282.207
24149,448.25412500000004,284.48731250000003
24150,445.0674375000001,287.287
24151,441.2955,290.51806250000004
24152,437.5350625,292.0884375
24153,434.3135,296.27637500000003
24154,430.41681250000005,299.068625
24155,426.3485,303.0595625
24156,422.26243750000003,306.160125
24157,419.45893750000005,308.3424375
24158,413.8336875,311.452
24159,410.15418750000003,313.6411875
24160,406.81712500000003,315.386625
24161,403.01743749999997,317.25625
24162,398.210125,319.65681250000006
24163,393.73956250000003,321.57456250000007
24164,390.205875,322.88275
24165,385.13825,324.805625
24166,382.9783125,325.92631250000005
24167,379.43956249999997,327.36975
24168,375.94649999999996,328.60249999999996
24169,372.0770625,330.4600625
24170,368.63712499999997,331.9185625
24171,365.23281249999997,332.9888125
24172,364.07743750000003,333.174125
24173,361.54543750000005,333.76300000000003
24174,357.35524999999996,334.572875
24175,354.40524999999997,334.6440625
24176,349.85106249999995,334.95275000000004
24177,345.800875,335.54118750000004
24178,340.4538125,336.1813125
24179,336.708125,335.7903125
24180,331.9090625,336.381875
24181,327.18925,335.2968125
24182,323.10931250000004,335.75237500000003
24183,319.7893125,336.3868125
24184,315.27306250000004,337.3124375
24185,309.7836875,337.684625
24186,305.5579375,338.4619375
24187,301.07806250000004,339.071625
24188,297.09893750000003,339.7484375
24189,292.4630625,339.99612499999995
24190,288.8899375,340.02325
24191,283.5365,340.316375
