,average_x,average_y
25423,273.59106249999996,115.4086875
25424,272.950875,116.7585625
25425,273.10231250000004,118.1589375
25426,273.241875,119.1033125
25427,273.649375,120.7403125
25428,274.138375,121.91506249999998
25429,273.81325,122.0848125
25430,272.5325,123.0228125
25431,272.53468749999996,124.45624999999998
25432,273.075625,125.22393749999999
25433,272.3541875,126.991
25434,272.4823125,127.5686875
25435,271.950375,128.499
25436,271.63262499999996,129.15925
25437,271.93725,129.982375
25438,272.0911875,130.83024999999998
25439,272.081125,131.464625
25440,272.291375,132.1965
25441,271.91599999999994,132.87193749999997
25442,272.0574375,132.9369375
25443,272.22587500000003,134.267375
25444,272.29725,134.93124999999998
25445,272.02700000000004,134.1361875
25446,271.01300000000003,137.199625
25447,271.49206250000003,137.5094375
25448,270.64750000000004,138.8706875
25449,270.578375,140.6734375
25450,270.310125,141.835
25451,270.1851875,143.2016875
25452,270.49312499999996,144.5411875
25453,270.04724999999996,146.217875
25454,270.229875,148.258
25455,271.01806250000004,151.2
25456,271.17506249999997,153.7279375
25457,271.4486875,156.0603125
25458,272.209875,157.8375625
25459,271.7331875,160.01731249999997
25460,271.47291666666666,153.38366666666664
25461,271.521,155.59525
25462,270.5660833333333,156.77566666666667
25463,270.3265833333333,157.88625
25464,270.1743333333333,161.07658333333333
25465,270.4201,157.6792
25466,270.64559999999994,159.1565
25467,269.98750000000007,159.93019999999999
25468,269.9309,160.74460000000002
25469,268.921625,155.998375
25470,268.96775,156.83712500000001
25471,268.93525,156.94212499999998
25472,268.545625,157.59750000000003
25473,268.321125,157.117625
25474,268.460625,157.594625
25475,268.46712499999995,156.67875
25476,267.99237500000004,156.797875
25477,268.0185,156.125875
25478,268.176875,156.6805
25479,268.309125,157.979625
25480,268.169625,157.275125
25481,268.602,158.281375
25482,269.599625,178.52450000000002
25483,269.7623125,177.75525
25484,270.69781250000005,178.67350000000002
25485,270.56268750000004,178.13275000000004
25486,272.5515833333333,174.30049999999997
25487,271.34389999999996,168.4219
25488,266.5943333333334,169.58625000000004
25489,268.773,161.6535
25490,273.063625,180.372625
25491,273.0326875,183.5235
25492,270.92537500000003,176.1838125
25493,273.1975625,183.49425000000002
25494,273.01131250000003,183.485875
25495,273.1693125,183.50056250000003
25496,273.5181875,184.048
25497,273.6625,184.0545625
25498,273.2345,186.46525000000003
25499,273.23518750000005,186.55006250000002
25500,273.2349375,184.82524999999998
25501,263.5902857142857,172.63400000000001
25502,264.0932142857143,170.77985714285714
25503,264.1266428571428,170.7815714285714
25504,264.04364285714286,170.64485714285712
25505,263.5173571428571,170.66935714285714
25506,262.8230714285714,170.93000000000004
25507,262.74157142857143,171.30507142857144
25508,262.91335714285714,169.9277142857143
25509,262.63307142857144,170.6065
25510,273.10137499999996,183.88400000000001
25511,262.01875,169.65283333333332
25512,261.43783333333334,171.14041666666665
25513,257.5697142857143,172.79285714285714
25514,272.7544375,183.26206249999996
25515,257.74449999999996,172.75785714285712
25516,271.87681249999997,183.54837500000002
25517,272.2788125000001,183.823125
25518,255.61707142857145,172.77564285714288
25519,272.98692857142856,185.19621428571426
25520,256.643875,172.25181250000003
25521,257.2856875,171.6993125
25522,256.0545714285714,170.98685714285713
25523,257.2045625,170.94674999999998
25524,257.12606250000005,170.72768750000003
25525,257.18525,170.19512500000002
25526,257.3863125,169.5956875
25527,256.775375,169.59137499999997
25528,258.2135625,169.1293125
25529,257.807,168.382125
25530,262.1112142857143,167.0672857142857
25531,261.32457142857146,167.77321428571426
25532,257.63518750000003,168.231875
25533,257.103125,167.6290625
25534,256.4641875,167.0165625
25535,255.8236875,166.9230625
25536,256.2349375,165.928
25537,256.61325,164.8501875
25538,256.3158125,164.9641875
25539,254.929,163.924625
25540,255.1558125,163.28156249999998
25541,254.8771875,161.894875
25542,254.1899375,160.84387499999997
25543,252.269375,160.75325
25544,251.15993749999998,159.76225000000002
25545,250.87825,159.21724999999998
25546,249.08068749999998,158.59675000000001
25547,248.27100000000002,157.23000000000002
25548,247.43906250000003,156.0868125
25549,245.748625,155.31150000000002
25550,245.4465,154.4584375
25551,244.2926875,154.61962499999998
25552,244.08481250000003,154.2805625
25553,243.2589375,154.45937500000002
25554,242.5435,154.4304375
25555,241.37875,153.7629375
25556,240.23843749999997,153.6525625
25557,239.28731249999998,153.836
25558,238.54825,153.58075000000002
25559,237.45875,153.47387500000002
25560,235.29368750000003,153.4841875
25561,233.8515,153.53275000000002
25562,233.147625,153.1690625
25563,232.46818750000003,152.819875
25564,229.224,152.833875
25565,227.6631875,152.68587499999998
25566,226.433875,152.319875
25567,224.13106249999998,151.87825
25568,221.98749999999998,151.1428125
25569,218.85475000000002,151.068125
25570,215.4648125,150.4120625
25571,213.77656249999998,150.32731249999998
25572,211.140625,148.70568749999998
25573,209.80700000000002,149.27893749999998
25574,207.688625,148.95237500000002
25575,206.4729375,148.3971875
25576,204.14224999999996,148.413375
25577,203.0600625,148.2661875
25578,200.93312500000002,147.78075
25579,200.68075,146.877
25580,200.22475,147.9160625
25581,198.864625,147.00400000000002
25582,199.30225,146.76024999999998
25583,198.6718125,146.7915625
25584,199.08431249999998,146.9736875
25585,206.2625833333333,147.31183333333334
25586,198.7833125,147.366125
25587,197.7275625,147.4416875
25588,201.84971428571427,147.78878571428572
25589,201.17685714285713,147.71407142857146
25590,196.1818125,147.35037499999999
25591,200.3496428571429,146.49178571428573
25592,200.42357142857145,146.54207142857143
25593,200.36457142857145,145.80657142857143
25594,203.48533333333333,144.6455
25595,195.81425,144.75775
25596,195.373375,144.11843750000003
25597,193.73549999999997,143.2150625
25598,194.79349999999997,144.0879375
25599,195.039375,143.93756249999998
25600,194.0245625,143.635875
25601,202.44941666666668,143.62291666666667
25602,193.3000625,143.6449375
25603,193.255,143.4776875
25604,193.57968749999998,144.6825
25605,194.06950000000003,143.97118749999998
25606,193.800625,144.1568125
25607,194.54825,144.642875
25608,193.94287500000002,144.9395
25609,194.6074375,145.046375
25610,193.51199999999997,145.048875
25611,198.28771428571432,145.21864285714284
25612,193.4151875,145.2083125
25613,192.80043750000002,143.9465625
25614,191.260625,141.9594375
25615,199.07799999999997,143.37458333333333
25616,190.04475,140.3668125
25617,191.37435714285715,138.54850000000002
25618,191.42149999999998,138.91171428571428
25619,188.97678571428574,137.9532142857143
25620,185.850875,137.5678125
25621,184.7759375,136.683875
25622,185.46221428571428,136.5172857142857
25623,180.3950625,135.6095625
25624,179.8600625,134.2135
25625,179.200625,131.8374375
25626,179.0404375,131.4933125
25627,178.84825,129.1138125
25628,179.16562499999998,127.0515
25629,178.35781249999997,125.76675
25630,177.4408125,123.1873125
25631,177.562375,121.92599999999999
25632,176.3475,120.43087499999999
25633,176.7185625,119.54950000000001
25634,176.47912499999998,119.56949999999998
25635,176.99200000000002,117.99168749999998
25636,177.02356250000003,117.7688125
25637,176.76325,117.27062500000001
25638,177.05493750000002,116.507375
25639,177.699125,116.38331249999999
25640,177.5865,115.13349999999997
25641,177.597625,114.9308125
25642,177.8665625,115.59075
25643,177.7545625,115.55175
25644,177.01706249999998,114.75281249999999
25645,176.426875,115.1330625
25646,176.3533125,114.8921875
25647,175.8690625,114.3828125
25648,175.66500000000002,114.36518749999999
25649,175.86768750000002,113.8810625
25650,175.7245625,113.4250625
25651,175.76268750000003,113.54643750000001
25652,176.00987499999997,113.158
25653,175.25993749999998,112.92568750000001
25654,176.47206250000002,112.8434375
25655,175.8815,112.65818750000001
25656,175.9583125,112.58575
25657,176.01662499999998,112.4056875
25658,176.6239375,112.84325000000001
25659,176.7298125,112.77199999999999
25660,176.8529375,112.52012500000001
25661,176.9915625,112.8130625
25662,177.1445625,112.63668749999998
25663,177.10700000000003,112.607
25664,176.9955,112.70700000000001
25665,177.011,113.54643750000001
25666,177.0971875,113.20681249999998
25667,176.37862499999997,113.122875
25668,176.3628125,113.64387500000001
25669,176.2506875,112.98556249999999
25670,176.20481249999997,113.28106249999999
25671,176.2678125,112.97112500000001
25672,175.32193750000002,110.638625
25673,173.88475,109.71425
25674,172.62281249999995,108.3408125
25675,171.281625,108.0076875
25676,170.58937500000002,106.73487499999999
25677,168.97006249999998,106.812625
25678,167.95312499999997,105.924
25679,166.67237500000002,105.0684375
25680,164.8758125,103.9776875
25681,164.07443750000002,102.40450000000001
25682,164.08512499999998,102.586625
25683,162.8106875,102.04237499999999
25684,161.75881250000003,101.1354375
25685,160.966125,100.560625
25686,159.77056249999998,100.5088125
25687,158.68018750000002,100.01050000000001
25688,157.061875,99.02850000000001
25689,155.64931249999998,98.13775000000001
25690,154.8578125,96.76475
25691,153.64349999999996,95.886125
25692,151.65825,93.7985625
25693,150.52112499999998,93.20681250000001
25694,150.00225,92.49249999999999
25695,149.2641875,91.3428125
25696,149.1524375,91.2735625
25697,148.93031249999999,91.02375
25698,148.5725,89.4240625
25699,147.89168750000002,88.587375
25700,146.63806250000002,86.72256250000001
25701,146.75187499999998,86.444375
25702,146.03325,85.0663125
25703,146.7168125,83.42668750000001
25704,145.81781250000003,83.0521875
25705,145.02050000000003,81.88575000000002
25706,144.521875,80.38718750000001
25707,144.003375,78.54368749999999
25708,143.5755625,77.58987499999999
25709,141.9836875,75.596125
25710,141.873125,74.1765
25711,141.14125,72.785875
25712,141.250625,73.0493125
25713,138.7544375,70.27974999999999
25714,137.79325,68.50274999999999
25715,136.9331875,67.121625
25716,135.1499375,66.1641875
25717,134.0585,64.4805
25718,132.55700000000002,62.595
25719,131.9436875,60.6805
25720,130.37062500000002,58.934625
25721,130.5904375,58.074125
25722,130.11906249999998,56.2041875
25723,130.779375,55.7285
25724,130.258625,54.636937499999995
25725,130.135375,52.418062500000005
25726,130.540375,52.5965
25727,130.46125,51.88850000000001
25728,130.5090625,49.550625
25729,130.07125000000002,48.767062499999994
25730,130.50875000000002,48.6498125
25731,130.57074999999998,47.920812500000004
25732,131.15125,47.0128125
25733,131.439625,46.80556249999999
25734,131.4135,45.80875
25735,131.6475625,45.836625
25736,132.25156249999998,45.7704375
25737,132.5363125,44.9143125
25738,132.9395625,44.83175
25739,133.832625,44.83806249999999
25740,134.9844375,44.715624999999996
25741,135.77956249999997,43.39175
25742,136.235375,43.41281250000001
25743,137.57343749999998,43.065250000000006
25744,138.8523125,43.128625
25745,140.30349999999999,43.00375
25746,140.782,43.25424999999999
25747,141.80474999999998,43.616062500000005
25748,142.982,43.615125
25749,143.9413125,42.993562499999996
25750,145.2954375,41.465624999999996
25751,146.0519375,42.279812500000006
25752,147.6268125,42.472500000000004
25753,148.2106875,42.553312500000004
25754,148.9294375,41.466875
25755,150.554625,41.2728125
25756,152.5185,40.822
25757,154.21131250000002,40.65075
25758,156.2298125,39.8738125
25759,158.294625,39.54825
25760,160.4809375,38.7930625
25761,162.78481250000002,38.514375
25762,165.45375,37.7458125
25763,167.3741875,37.43275
25764,169.57925,36.52225
25765,172.135625,35.912625000000006
25766,174.03724999999997,34.958999999999996
25767,177.2655625,33.479749999999996
25768,179.17818749999998,33.1386875
25769,181.6955,32.4054375
25770,184.9224375,30.819125
25771,187.93937499999998,30.349624999999996
25772,190.32925,29.91075
25773,193.22131249999998,29.618687500000004
25774,196.301375,28.4665
25775,198.34931250000002,29.009125000000004
25776,200.2443125,29.146875
25777,201.99949999999998,28.498187499999997
25778,202.9328125,28.31625
25779,203.605625,28.073875
25780,203.88025000000002,27.8530625
25781,204.6006875,27.7664375
25782,204.8833125,27.92725
25783,204.340625,27.638375000000003
25784,204.7576875,27.7088125
25785,205.1529375,27.904
25786,204.8708125,27.603749999999998
25787,205.03656249999997,27.7655
25788,205.25500000000002,27.7365
25789,205.30143749999996,28.0195625
25790,205.43737499999997,28.1964375
25791,205.0634375,28.206312500000003
25792,205.128625,28.1603125
25793,205.0483125,28.401875000000004
25794,204.868875,28.108937499999996
25795,205.10831249999998,28.1855625
25796,205.577,28.1038125
25797,205.6464375,27.6598125
25798,205.58831249999997,27.5294375
25799,205.34581250000002,27.1679375
25800,205.79706249999998,27.0265625
25801,206.00262500000002,26.86825
25802,205.5918125,27.0303125
25803,206.212625,26.5566875
25804,205.28300000000002,26.2154375
25805,206.08474999999999,26.798312499999998
25806,205.90337499999998,27.024312499999997
25807,206.12025,26.9385
25808,205.844875,26.8388125
25809,205.597125,26.802875
25810,206.34981249999998,26.962875
25811,206.3425,26.7425
25812,205.5216875,26.7388125
25813,206.15143750000001,27.0069375
25814,205.83918749999998,26.910125000000004
25815,206.21168749999998,26.769875
25816,205.55381249999996,27.1260625
25817,205.78968749999999,26.729750000000003
25818,205.561,26.8098125
25819,205.51749999999996,26.758312500000002
25820,205.558125,26.710250000000002
25821,205.21218749999997,26.856125
25822,205.52656249999998,26.960124999999994
25823,205.43375,26.588687500000002
25824,205.8275625,26.263375
25825,205.42125000000001,26.338812500000003
25826,205.813125,26.638
25827,206.046875,26.5600625
25828,205.7014375,26.88525
25829,205.313375,26.6106875
25830,205.87481250000002,26.5249375
25831,205.536375,26.5781875
25832,205.73362500000002,26.7318125
25833,205.7689375,27.2109375
25834,205.51637499999998,27.1605625
25835,206.23281250000002,27.4345
25836,206.38793749999996,28.3229375
25837,207.171875,29.605999999999998
25838,208.43493750000002,31.1505625
25839,208.98443749999998,32.0986875
25840,208.73387499999995,34.049125000000004
25841,209.28474999999997,35.820499999999996
25842,210.79756250000003,38.245124999999994
25843,211.995625,40.257875
25844,215.56212499999998,42.5488125
25845,216.18437500000002,45.38837499999999
25846,218.78106250000002,47.508250000000004
25847,221.48393750000002,49.698187499999996
25848,223.69231249999999,52.942875000000015
25849,226.0379375,54.9564375
25850,229.21725,57.066187500000005
25851,231.68675,59.574062500000004
25852,234.02525000000003,62.41
25853,237.22368749999998,65.2408125
25854,240.18425,66.6355625
25855,244.156,69.231
25856,247.2339375,70.7671875
25857,250.16781249999994,72.9789375
25858,253.9775625,75.014375
25859,257.264,76.578625
25860,261.28418750000003,78.9636875
25861,264.5669375,81.13
25862,266.62775,82.47893749999999
25863,270.51962499999996,84.529375
25864,274.02531250000004,87.08875
25865,276.95768749999996,89.30875
25866,279.32856250000003,91.329125
25867,282.2820625,94.4005625
25868,286.1534375,96.4300625
25869,288.7806875,98.42231249999999
25870,291.7929375,100.4475625
25871,294.9538125,101.11193749999998
25872,297.017875,102.76775
25873,299.258,103.8235
25874,302.31181250000003,105.9734375
25875,305.1198125,107.46725
25876,306.14443750000004,108.352125
25877,309.1376875,109.3348125
25878,310.8323125,109.85849999999999
25879,312.429625,111.2255625
25880,313.97925,112.98393750000001
25881,315.634125,114.7768125
25882,318.28531250000003,116.2373125
25883,318.50156250000003,116.282125
25884,320.16612499999997,118.27562499999999
25885,322.63125,118.96131249999999
25886,323.44443750000005,120.50075
25887,327.14324999999997,123.384875
25888,327.89275,124.114
25889,328.07725,125.08100000000003
25890,329.4435,126.2251875
25891,331.095875,127.52506250000002
25892,334.5266875,129.70237500000002
25893,335.93781249999995,131.3054375
25894,337.03981250000004,132.039875
25895,337.446375,132.10174999999998
25896,338.35868750000003,133.18025
25897,341.24687500000005,135.0968125
25898,343.61987500000004,136.336125
25899,345.52831249999997,137.921625
25900,346.417375,139.03006249999999
25901,349.7895,141.3351875
25902,351.8649375,142.1973125
25903,353.08637500000003,143.0124375
25904,354.78993749999995,144.5850625
25905,357.5270625,146.39193749999998
25906,358.77475000000004,147.8608125
25907,360.3058125,149.42093749999998
25908,361.26081250000004,151.31425
25909,363.5340625,153.69324999999998
25910,364.83137500000004,154.58281250000002
25911,366.85837499999997,157.80425000000002
25912,368.240125,159.24993750000002
25913,368.93062499999996,160.56199999999998
25914,370.5801875,163.57993750000003
25915,372.65706249999994,165.27362499999998
25916,375.47118750000004,166.3858125
25917,375.94318749999996,168.41924999999998
25918,378.97562500000004,169.88987500000002
25919,381.90662499999996,171.7301875
25920,384.3065625,172.8933125
25921,384.8956875,174.68968750000002
25922,387.72075,176.71699999999998
25923,389.65287500000005,177.51306250000002
25924,391.299625,179.13843749999998
25925,391.95537499999995,179.69512500000002
25926,393.14625,180.04875
25927,394.19018750000004,180.85506249999997
25928,396.81262499999997,182.31824999999998
25929,397.7953125,182.924125
25930,397.1079285714286,182.07407142857144
25931,400.220125,187.05250000000004
25932,400.915125,187.30681249999998
25933,400.824,186.36675
25934,400.85712499999994,188.3403125
25935,401.01681249999996,190.5094375
25936,402.12181250000003,188.410125
25937,403.15143750000004,189.6551875
25938,404.439125,190.299375
25939,404.85493750000006,189.59474999999998
25940,405.9178125,190.489
25941,407.37093749999997,191.00568750000002
25942,408.430375,191.08768750000002
25943,408.808,191.0904375
25944,411.6305625,190.647375
25945,411.2935,189.87787500000002
25946,413.41331249999996,189.8476875
25947,416.5125625,191.16006249999998
25948,419.1966875,191.57725
25949,420.4765625,191.61406250000002
25950,423.715375,192.447
25951,425.8233125,192.9451875
25952,428.04324999999994,193.06793750000003
25953,429.8614375,193.5423125
25954,433.2935625,194.80087500000002
25955,435.12068750000003,195.9925
25956,438.43399999999997,198.07987500000002
25957,441.89587500000005,199.66762500000002
25958,443.0384375,200.7406875
25959,447.04200000000003,202.353125
25960,448.7645,203.4521875
25961,452.63000000000005,204.702875
25962,454.455625,205.84374999999997
25963,456.0086875,207.4455625
25964,459.93625000000003,209.33531250000001
25965,461.968125,211.3155625
25966,464.02675,212.46268750000002
25967,466.34925000000004,213.8476875
25968,470.66056249999997,216.1438125
25969,471.52,217.85968749999998
25970,472.894375,220.31856250000004
25971,475.6718125,221.7941875
25972,476.812375,223.0560625
25973,478.9661249999999,225.76075
25974,480.1116875,227.01187499999997
25975,481.4055,229.78950000000003
25976,483.84575,232.11199999999997
25977,485.11100000000005,234.1189375
25978,486.2146875,235.94574999999998
25979,487.82343749999995,238.8970625
25980,488.70468750000003,239.96475
25981,490.2185625000001,241.23537499999998
25982,491.35293750000005,243.01612500000002
25983,491.94974999999994,244.76881250000005
25984,493.3223125,246.131875
25985,495.49218749999994,247.74706249999997
25986,497.0398124999999,249.0540625
25987,497.58131249999997,250.37837499999998
25988,501.1575625,252.0304375
25989,502.646,254.03843750000001
25990,503.33456250000006,255.140125
25991,505.60531249999997,256.3805
25992,506.399375,258.3535625
25993,506.4625625,258.9225
25994,507.477875,260.20381249999997
25995,508.1163125,262.2091875
25996,508.3089374999999,262.5216875
25997,509.569875,263.25725000000006
25998,509.7798125,263.7955625
25999,510.124,264.47531250000003
26000,510.1589375,265.12012500000003
26001,509.83625,267.39074999999997
26002,508.57018750000003,267.122125
26003,507.44825,268.2508125
26004,506.47993750000006,269.6665
26005,505.93275,270.5300625
26006,504.994375,271.3200625
26007,503.6668125,271.20118750000006
26008,502.18943750000005,270.27856249999996
26009,502.43987500000003,271.4375625
26010,501.06975,271.8941875
26011,500.9343125,271.994875
26012,500.91037500000004,272.239125
26013,499.90525,272.22499999999997
26014,499.28162499999996,273.034625
26015,498.63274999999993,274.2575
26016,497.93262500000003,274.7425625
26017,496.705375,275.1556875
26018,496.4525625,276.3905
26019,495.2945625,277.10875
26020,493.95562499999994,277.71362500000004
26021,492.8926875000001,279.8103125
26022,490.22975,281.78081249999997
26023,487.62737500000003,282.7548125
26024,485.3403124999999,284.4015625
26025,482.46406249999995,286.78275
26026,478.33218750000003,288.57325000000003
26027,475.6650624999999,290.36574999999993
26028,472.52712499999996,292.9064375
26029,470.1808125,294.80843749999997
26030,466.1819375,297.230125
26031,464.14775,300.10031250000003
26032,460.4405625,302.0939375
26033,456.2153125,305.40425
26034,453.1246249999999,306.07418749999994
26035,448.7148125,307.643375
26036,445.1918125,309.9461875
26037,440.80968750000005,311.8278125
26038,436.7090625,313.4725625
26039,431.3163125,315.60450000000003
26040,427.0023125,316.4449375
26041,422.2451875,318.31206249999997
26042,418.353875,319.805625
26043,413.86218749999995,321.759125
26044,409.61375,323.7236875
26045,406.018375,325.95375
26046,402.37225,327.6275
26047,397.820625,329.047875
26048,393.2415,331.1284375
26049,390.54418749999996,331.7055625
26050,385.441125,333.22950000000003
26051,381.8700625,333.5329375
26052,378.210875,334.09162499999996
26053,374.5036875,335.349125
26054,371.108875,335.71662499999996
26055,367.79275000000007,336.22475
26056,363.11800000000005,336.61237500000004
26057,360.5415625,337.4525
26058,357.86718750000006,337.81549999999993
26059,355.4090625,338.4453125
26060,352.4678125,339.156625
26061,349.72093749999993,339.02718749999997
26062,347.9346875,340.17318750000004
26063,344.8826875,340.657375
26064,343.5326875,341.65599999999995
26065,342.244,342.4635625
26066,341.768,342.8989375
26067,341.850625,342.96018749999996
26068,341.17125,342.76768749999997
26069,340.7075625,343.7911875
26070,340.1814375,343.39918750000004
26071,340.01531249999994,343.45593749999995
26072,340.5270625,343.25506250000007
26073,340.635,343.29125
26074,340.91987500000005,342.7831875
26075,341.5288125,342.46387500000003
26076,341.307125,342.9060625
26077,341.30131249999994,343.169125
26078,341.32425000000006,342.88193750000005
26079,341.29287500000004,343.12318750000003
26080,341.29725,343.1759375
26081,341.22837499999997,343.2466875
26082,340.87275,343.4806249999999
26083,340.3993125,344.10749999999996
26084,339.249,344.63687500000003
26085,343.2667857142857,342.77707142857145
26086,342.7524285714286,343.297
26087,342.7227142857143,343.18042857142854
26088,342.632,342.89064285714284
26089,343.4495,343.00849999999997
26090,342.9896428571429,343.1115
26091,343.9407857142857,343.25564285714285
26092,344.0407142857143,342.56057142857145
26093,344.4801428571429,342.5292857142857
26094,344.76578571428576,343.05314285714286
26095,341.62725,345.014875
26096,345.4846428571429,343.1255
26097,342.10931250000004,344.99206250000003
26098,342.38762499999996,345.02824999999996
26099,346.0990714285714,343.5505
26100,346.6196428571428,343.32700000000006
26101,347.37957142857147,343.609
26102,345.0151875,344.600375
26103,345.5794375,344.779625
26104,345.91075,345.26268749999997
26105,346.06449999999995,344.2306875
26106,345.7565625,344.14687499999997
26107,345.37812499999995,344.12637499999994
26108,345.3890625,343.5974375
26109,345.02425000000005,342.5655000000001
26110,344.87887500000005,341.87931249999997
26111,345.64275000000004,341.3941875
26112,344.874125,341.2886875
26113,344.913625,340.88137500000005
26114,343.61774999999994,339.9994375
26115,342.55975,339.2076875
26116,345.51571428571424,338.6551428571429
26117,345.1822857142857,338.36521428571433
26118,344.59414285714286,337.1761428571428
26119,346.12850000000003,338.65391666666665
26120,345.6023333333333,337.9338333333333
26121,345.6650833333333,337.67066666666665
26122,337.4574375,335.4660625
26123,341.60985714285715,335.65207142857145
26124,340.52257142857144,335.1884285714286
26125,339.934,334.86171428571424
26126,339.181,334.7307857142858
26127,338.1202857142857,333.92657142857144
26128,337.66457142857143,334.6385714285714
26129,337.01342857142856,334.24164285714284
26130,336.6594285714286,333.70007142857145
26131,333.0,332.46112500000004
26132,331.21456249999994,331.90893750000004
26133,329.5904375,331.58493749999997
26134,328.55843749999997,330.672875
26135,326.447625,330.76162500000004
26136,324.59006250000004,330.591875
26137,324.607875,328.07993749999997
26138,323.9196875,327.460375
26139,321.5493125,327.09481250000005
26140,321.5523125,326.2835625
26141,320.09168750000003,326.00000000000006
26142,317.83187499999997,325.14875000000006
26143,316.94956249999996,325.215
26144,315.726125,325.6141875
26145,314.6820625,325.3750625
26146,312.886375,326.1500625
26147,313.79543749999993,325.394375
26148,313.44712499999997,326.768875
26149,312.920125,326.4185
26150,312.28131250000007,326.6278125
26151,312.49268750000005,326.52750000000003
26152,312.2840625,326.3815
26153,312.345125,326.33112500000004
26154,312.65362500000003,326.2808125
26155,312.808375,326.1559375
26156,312.94425,326.07099999999997
26157,313.3309375,325.299375
26158,313.43818749999997,325.901625
26159,313.624125,325.8180625
26160,312.8076875,324.49524999999994
26161,312.9205,324.29718750000006
26162,312.15837500000004,325.1534375
26163,311.85981250000003,324.33187499999997
26164,311.207125,324.8498125
26165,311.1266875,324.50356250000004
26166,311.01493750000003,325.76975
26167,310.8829375,326.00025000000005
26168,310.0865,326.69881250000003
26169,309.979375,327.027375
26170,309.5866875,327.507375
26171,309.89156249999996,327.13018750000003
26172,309.5665,327.34943749999996
26173,309.811625,327.642
26174,309.71993749999996,327.75275
26175,309.70825,327.698875
26176,309.6710625,327.50981250000007
26177,309.69425,327.77993749999996
26178,309.220375,328.15193750000003
26179,309.5284375,328.61481249999997
26180,309.03274999999996,328.24843749999997
26181,309.2654375,329.4818125
26182,324.520625,322.709625
26183,,
26184,,
26185,,
26186,,
26187,,
26188,320.49983333333336,347.7293333333334
26189,320.7076666666666,347.1276666666667
26190,321.6528333333333,348.7516666666667
26191,,
26192,,
26193,,
26194,324.84112500000003,348.03212500000006
26195,,
26196,321.0105,345.34566666666666
26197,321.077,345.28099999999995
26198,320.86083333333335,345.38916666666665
26199,320.9985,346.83666666666676
26200,310.063125,345.78575
26201,,
26202,320.9798333333334,346.70149999999995
26203,320.82116666666667,346.57733333333334
26204,320.7615,346.7301666666667
26205,313.7198333333333,344.1948333333333
26206,319.3891,344.3516000000001
26207,312.5723,343.6681
26208,318.213875,345.5345
26209,318.51300000000003,345.755125
26210,317.9746666666667,345.94800000000004
26211,320.8591666666667,344.34566666666666
26212,323.09633333333335,345.56183333333337
26213,323.3976666666667,345.6205
26214,321.33750000000003,347.28316666666666
26215,321.3763333333333,347.2816666666667
26216,322.9456666666667,347.454
26217,320.59387499999997,346.4955
26218,322.2775,348.0461666666667
26219,320.29775,346.672
26220,319.8259,345.7187
26221,319.6271,346.4081
26222,319.93680000000006,346.6592
26223,319.51212499999997,344.74749999999995
26224,319.26989999999995,346.6308
26225,321.25,347.922875
26226,320.47875,346.70987499999995
26227,322.6191666666667,346.0921666666666
26228,322.55016666666666,347.5781666666667
26229,320.26483333333334,345.8005
26230,320.36,347.2633333333333
26231,320.28999999999996,345.52483333333333
26232,320.3385,347.91766666666666
26233,320.4171666666667,347.7703333333334
26234,320.3838333333333,346.75983333333335
26235,,
26236,,
26237,,
26238,,
26239,,
26240,,
26241,319.95416666666665,345.031
26242,320.0388333333333,344.82199999999995
26243,320.20633333333336,345.2413333333334
26244,320.01550000000003,344.84516666666667
26245,319.98766666666666,344.8271666666667
26246,320.2608333333333,344.9291666666666
26247,318.786,344.98883333333333
26248,320.2175,346.80033333333336
26249,,
26250,322.2235,347.715
26251,,
26252,322.06449999999995,346.3395
26253,320.421,345.74083333333334
26254,322.18283333333335,346.2891666666667
26255,320.55016666666666,345.7208333333333
26256,320.64616666666666,345.98549999999994
26257,320.058125,347.34499999999997
26258,318.52840000000003,346.0679999999999
26259,,
26260,,
26261,,
26262,318.6089,346.18420000000003
26263,318.54437500000006,344.86275
26264,,
26265,,
26266,,
26267,319.1349,346.4883
26268,319.12559999999996,346.86980000000005
26269,316.27549999999997,347.09066666666666
26270,,
26271,,
26272,,
26273,,
26274,,
26275,,
26276,,
26277,,
26278,,
26279,319.4705,346.9076
26280,319.2982,346.7339
26281,319.4071,347.29920000000004
26282,315.44874999999996,347.1308333333333
26283,319.0158,347.1514
26284,315.5798333333333,347.061
26285,315.22316666666666,347.1496666666667
26286,313.4281,347.9088
26287,314.9325833333333,346.7085
26288,314.91408333333334,347.0253333333333
26289,319.0826,348.7984
26290,314.83533333333327,348.32475
26291,316.20275,348.56425
26292,,
26293,,
26294,,
26295,,
26296,,
26297,,
26298,,
26299,,
26300,,
26301,,
26302,,
26303,,
26304,,
26305,,
26306,,
26307,,
26308,,
26309,,
26310,,
26311,314.08616666666666,348.1766666666667
26312,319.215875,350.36525
26313,312.69,350.9538333333333
26314,311.12899999999996,350.40000000000003
26315,304.35375,349.90212499999996
26316,311.54749999999996,348.43966666666665
26317,309.7235,350.3203333333333
26318,309.564,348.2373333333333
26319,307.1686666666667,350.3616666666667
26320,298.12012500000003,351.276125
26321,,
26322,,
26323,,
26324,,
26325,294.7235,347.94212500000003
26326,293.39912499999997,348.49449999999996
26327,293.22950000000003,348.118125
26328,292.00425,348.350375
26329,291.477125,349.743
