,average_x,average_y
21364,160.4388125,231.01800000000003
21365,160.411,232.5081875
21366,160.20799999999997,233.1655
21367,160.28118750000002,235.13237499999997
21368,159.96112499999998,237.25849999999997
21369,160.1904375,237.6796875
21370,159.33112500000001,240.0645625
21371,159.29625,240.2583125
21372,159.5836875,240.67731249999997
21373,159.603125,241.20593750000003
21374,160.1140625,242.03099999999998
21375,160.336,242.6286875
21376,160.021875,242.89018749999997
21377,160.30281250000002,243.00956250000002
21378,160.25799999999998,243.26274999999998
21379,159.8324375,243.67650000000003
21380,160.225625,244.19624999999996
21381,160.24474999999998,244.295625
21382,159.8945625,244.38162499999996
21383,159.46368750000002,244.72987500000002
21384,159.4826875,245.10762499999998
21385,159.71781249999998,245.5919375
21386,159.86787499999997,245.5364375
21387,159.3393125,245.60862500000002
21388,159.1228125,246.34099999999998
21389,159.111375,246.30006250000002
21390,159.23937500000002,245.66875000000002
21391,159.4135,244.95524999999998
21392,159.3969375,245.51418750000002
21393,159.1365,245.49587499999998
21394,159.1824375,245.13868749999997
21395,158.7566875,245.62
21396,158.989375,245.01212500000003
21397,159.06625,244.2
21398,159.11681249999998,244.01506250000003
21399,158.977625,243.67425
21400,158.8639375,243.2128125
21401,158.173625,243.59375
21402,157.79375,244.845
21403,157.123375,244.3434375
21404,156.5146875,244.9059375
21405,155.83175,244.62525
21406,155.16693750000002,244.60700000000003
21407,154.99793749999998,245.29656250000002
21408,154.95618749999997,245.62400000000002
21409,154.4443125,245.61075
21410,154.4294375,245.421875
21411,153.4283125,245.0891875
21412,152.82681250000002,245.447375
21413,151.74418749999998,245.12543749999998
21414,150.470375,246.66350000000003
21415,150.28912499999998,246.262375
21416,149.5398125,246.89937500000002
21417,148.768125,247.58274999999998
21418,148.43187500000002,247.80700000000002
21419,148.1640625,247.79693749999996
21420,147.5533125,248.52656249999998
21421,148.1523125,248.442875
21422,147.92143750000002,248.848
21423,147.6985,248.848375
21424,147.751375,248.599
21425,148.5342857142857,245.75178571428575
21426,147.8685625,248.30212500000002
21427,149.0744375,247.49687500000005
21428,149.9056875,246.98862499999998
21429,150.52024999999998,246.32287499999998
21430,150.87631249999998,246.54893750000002
21431,151.24918750000003,246.07525000000004
21432,151.7760625,245.7274375
21433,151.39668749999998,245.47993749999998
21434,151.84949999999998,245.64975
21435,152.5675,244.559625
21436,152.4420625,244.94425000000004
21437,152.8683125,244.779875
21438,153.9233125,243.821375
21439,154.37025000000003,243.67618750000003
21440,155.50481249999999,243.0764375
21441,155.19600000000003,243.38293749999997
21442,155.62,243.047375
21443,155.94625,243.9020625
21444,155.84975,243.82675
21445,155.936625,243.60812499999997
21446,155.6415,244.19225000000003
21447,156.57587500000002,243.981875
21448,157.08875,243.933875
21449,157.269,244.635
21450,158.00575,245.07074999999998
21451,158.11718750000003,245.21431249999998
21452,159.53156249999998,244.957625
21453,160.281625,246.23243749999995
21454,160.75075,246.88518750000003
21455,161.38775,247.3099375
21456,162.504375,248.42231249999998
21457,163.514125,250.47262500000002
21458,163.52393750000002,252.44443750000002
21459,163.84162500000002,254.58237499999998
21460,164.03293749999997,256.718375
21461,164.33925,258.77425
21462,164.36006250000003,260.348
21463,163.0190625,261.55256249999996
21464,163.8823125,263.42249999999996
21465,163.1875625,266.63824999999997
21466,162.373625,268.04875
21467,162.3015,270.58175
21468,162.0034375,272.0604375
21469,161.90575,272.671
21470,161.66825,274.30593749999997
21471,161.2683125,276.5078125
21472,161.78462500000003,277.924125
21473,161.94118749999998,279.185625
21474,162.564375,280.1140625
21475,162.4659375,281.55793750000004
21476,162.92024999999998,282.6214375
21477,162.832625,286.13725000000005
21478,162.7054375,287.2101875
21479,162.5258125,289.18887500000005
21480,164.285,291.525625
21481,165.208625,293.4264375
21482,165.6281875,296.1443125
21483,165.76418750000002,297.8071875
21484,165.838,299.59774999999996
21485,166.0275625,302.15875
21486,166.33187500000003,303.87100000000004
21487,166.26343749999998,305.2100625
21488,166.05075000000002,307.22687500000006
21489,166.05993750000002,309.26525
21490,166.30925000000002,311.30075
21491,166.28337499999998,313.017
21492,166.180125,315.489125
21493,166.42687500000002,317.24956249999997
21494,166.66418750000003,319.81325
21495,166.33106249999997,321.24981249999996
21496,166.88868749999997,324.05325000000005
21497,167.45631250000002,325.605375
21498,167.6999375,328.2151875
21499,168.956625,330.06325
21500,169.68837499999998,332.35175000000004
21501,168.34157142857143,329.71642857142854
21502,169.3349285714286,331.7352857142858
21503,169.80992857142857,333.15142857142854
21504,171.74878571428573,335.61749999999995
21505,172.60524999999998,333.3433333333333
21506,173.98916666666665,333.3478333333333
21507,175.62749999999997,333.50141666666667
21508,176.02925000000002,334.49925
21509,177.46925,336.57775
21510,178.58708333333334,337.48875000000004
21511,179.35675,337.99825
21512,186.1250714285714,342.0496428571428
21513,187.6455,341.83699999999993
21514,190.4480625,343.082
21515,192.927875,343.41724999999997
21516,195.082875,342.9873125
21517,197.3125,343.7484375
21518,200.2965625,344.358375
21519,203.002125,344.91075
21520,205.2561875,345.2140625
21521,208.67818749999998,345.19025
21522,211.82231250000004,345.6836875
21523,214.95618749999997,345.1688125
21524,218.01,344.54549999999995
21525,220.9195,344.1138125
21526,222.16475,344.4988125
21527,224.85699999999997,345.016125
21528,227.39174999999997,345.9024375000001
21529,228.87718750000002,346.06962500000003
21530,230.8479375,345.83574999999996
21531,233.012375,345.229875
21532,234.306375,344.293375
21533,236.8415625,343.6694375
21534,238.10093750000001,341.991375
21535,237.99499999999998,341.45618749999994
21536,237.73487500000002,339.4704375
21537,237.7553125,338.49749999999995
21538,238.0265,337.2083125
21539,237.6499375,334.6746875
21540,237.75793750000003,332.0259375
21541,238.010875,329.61025
21542,239.1455,327.136625
21543,240.2125,324.856625
21544,241.7594375,322.393625
21545,242.2096875,320.56543750000003
21546,242.0912857142857,322.04457142857143
21547,243.24935714285718,320.3185
21548,246.16656250000003,312.3163125
21549,246.607125,310.94762499999996
21550,249.405125,308.85575
21551,249.5595,312.33457142857145
21552,253.26737500000002,304.24575
21553,254.03224999999995,302.27212499999996
21554,253.23058333333336,310.2044166666667
21555,254.08983333333336,309.29325000000006
21556,254.02287499999997,299.3615
21557,254.84037500000002,298.30487500000004
21558,255.65883333333338,305.94041666666664
21559,255.4935625,298.0495
21560,256.02581250000003,298.2298125
21561,255.73306250000002,297.8094375
21562,256.7402857142857,302.08957142857145
21563,256.9876428571428,301.48150000000004
21564,257.21171428571427,300.1696428571428
21565,257.4255,299.244
21566,255.36592857142858,299.5385714285714
21567,254.34628571428576,300.0316428571428
21568,254.28107142857144,300.64692857142853
21569,254.48942857142856,299.86914285714283
21570,254.08414285714284,299.65299999999996
21571,254.20707142857142,299.88757142857145
21572,254.18800000000002,299.8452857142857
21573,254.50964285714286,300.52821428571434
21574,254.10541666666666,303.17075000000006
21575,253.225375,294.4521875
21576,254.8702142857143,299.64871428571433
21577,254.67364285714285,299.8319285714286
21578,255.1797857142857,299.98728571428575
21579,255.63278571428572,300.067
21580,255.4214285714286,300.0417857142857
21581,255.83300000000003,300.5818571428572
21582,255.25466666666668,303.21750000000003
21583,255.48891666666665,303.0324166666667
21584,255.69016666666664,303.6501666666667
21585,255.76616666666666,303.74399999999997
21586,258.937125,297.4113125
21587,258.9086875,296.9885625
21588,259.0374375,297.0354375
21589,255.79725,304.37066666666664
21590,258.1675,300.87135714285716
21591,260.49475,297.21781250000004
21592,256.8086666666666,302.26283333333333
21593,262.36364285714285,297.69371428571424
21594,266.484625,296.63975
21595,261.3548333333334,300.7103333333334
21596,269.6581875,296.9651875
21597,265.1790833333334,300.02591666666666
21598,267.2199166666667,299.89366666666666
21599,270.18233333333336,298.8424166666667
21600,275.35778571428574,297.59414285714286
21601,276.27764285714284,297.40114285714293
21602,272.89383333333336,299.3859166666667
21603,279.58185714285713,297.32814285714295
21604,275.54908333333333,299.67825
21605,281.54335714285713,296.7250714285714
21606,286.77481250000005,296.0849375
21607,288.2171875,295.83124999999995
21608,288.8065,294.8916249999999
21609,289.4866875,293.90137500000003
21610,290.09037499999994,293.6865625
21611,291.30350000000004,292.72931250000005
21612,292.2663749999999,292.150875
21613,291.9723125,292.2201875
21614,293.3101875,291.52693750000003
21615,293.83325,291.0371875
21616,294.1401875,290.89493749999997
21617,293.17799999999994,289.595375
21618,289.98707142857137,292.1612142857143
21619,287.43058333333335,294.29349999999994
21620,288.21808333333337,293.1938333333333
21621,288.4356666666667,292.41175000000004
21622,284.7435,295.2316
21623,285.2335,295.2875
21624,293.4029375,284.58025
21625,291.13875,289.80474999999996
21626,293.7699285714286,286.1665
21627,295.7760625,280.68618749999996
21628,296.4606875,279.8293125
21629,296.75125,278.531
21630,296.67635714285717,279.29657142857144
21631,298.16074999999995,273.03525
21632,299.20581250000004,270.8288125
21633,299.9543125,267.510375
21634,299.36381249999994,266.61125
21635,300.8165,263.824125
21636,301.94837499999994,260.12262499999997
21637,302.6489375,255.97937499999998
21638,303.6814375,252.5948125
21639,304.41218749999996,250.71525
21640,306.0645,247.92662499999997
21641,306.90831249999997,244.5140625
21642,308.6750625,242.8588125
21643,309.2259375,241.13674999999998
21644,310.39131249999997,238.165
21645,313.6500625,235.64343749999998
21646,313.992,234.18056249999998
21647,315.64975,232.70018749999997
21648,315.180875,230.3758125
21649,315.97806249999996,227.88156250000003
21650,317.3593125,226.071125
21651,317.8655,224.04318750000002
21652,317.7415625,222.6855
21653,319.5198125,219.233625
21654,320.7444999999999,218.4153125
21655,320.97275,215.4515625
21656,323.0396875,213.87375
21657,324.75143749999995,211.33706249999997
21658,325.756,209.85975000000002
21659,327.13456249999996,208.39637499999998
21660,327.96525,206.162
21661,329.16543750000005,204.0664375
21662,330.19037499999996,203.55175000000003
21663,331.91918749999996,200.886875
21664,333.0135,200.3245
21665,334.85512500000004,198.690625
21666,335.300125,197.55256249999996
21667,335.798125,197.50537500000002
21668,335.52787500000005,196.6985625
21669,335.73275,195.84506249999998
21670,336.239125,194.8805
21671,336.0746875,194.8840625
21672,335.00024999999994,195.17312500000003
21673,335.2466875,195.54074999999997
21674,334.88793749999996,195.78381249999998
21675,334.349375,194.920875
21676,333.69575,194.48324999999997
21677,333.9829375,194.30556249999998
21678,333.45837500000005,193.896875
21679,333.46693750000003,194.10331250000002
21680,332.68125000000003,194.138375
21681,333.46762499999994,193.754375
21682,333.4343125,193.597125
21683,332.4506875,194.1811875
21684,332.59718749999996,193.18368750000002
21685,332.46637499999997,193.00718750000001
21686,332.5618125,191.9738125
21687,332.6619375,191.5585625
21688,332.68462500000004,191.17499999999998
21689,332.66618750000004,191.06868749999998
21690,332.7723125,191.79549999999998
21691,333.2074375,190.46356250000002
21692,333.32281250000005,190.01462499999997
21693,333.2925,188.5648125
21694,333.3811875,188.60581249999998
21695,333.14825,187.4294375
21696,333.9275625,186.33687500000002
21697,333.70068749999996,185.71012500000003
21698,334.22249999999997,185.55874999999997
21699,334.7204375,185.03062500000001
21700,335.671375,184.01387500000004
21701,336.263875,182.02118750000002
21702,336.2018125,181.33018750000002
21703,335.834375,180.80487499999998
21704,336.17793750000004,179.291125
21705,336.18306250000006,177.5856875
21706,336.11637499999995,178.0348125
21707,336.629125,176.4203125
21708,337.1730625,174.6660625
21709,337.8626875,173.7335
21710,338.51750000000004,172.57762499999998
21711,339.1423125,171.2756875
21712,340.6446875,170.84875
21713,340.23762500000004,170.0418125
21714,341.957375,168.3193125
21715,343.2208125,167.3374375
21716,344.3388125,167.568125
21717,345.90506250000004,167.0413125
21718,346.71975000000003,166.7254375
21719,347.161625,166.74225
21720,348.827375,166.4503125
21721,349.46799999999996,167.1683125
21722,349.61062499999997,167.40712499999998
21723,349.69987499999996,167.042125
21724,349.4451875,166.97875
21725,349.77218750000003,165.66618749999998
21726,350.7793125,166.38206250000002
21727,350.954125,167.9130625
21728,350.43075,167.59912500000002
21729,349.727125,167.3471875
21730,350.8029375,168.0095625
21731,350.76531250000005,167.9239375
21732,350.21331250000003,168.0689375
21733,351.53725,169.5145
21734,350.73699999999997,170.33237499999998
21735,351.00562500000007,171.482
21736,350.36749999999995,171.7928125
21737,350.155375,173.12237500000003
21738,350.43100000000004,173.92562500000003
21739,350.576875,174.37425
21740,350.3594999999999,174.65875
21741,350.507625,175.1666875
21742,349.73456250000004,174.94212500000003
21743,350.832625,176.3329375
21744,350.1923125,176.4971875
21745,350.7418125,176.94899999999998
21746,351.93806250000006,176.93618750000002
21747,351.953125,177.4920625
21748,352.76325,177.609625
21749,353.89443750000004,177.77875
21750,354.72425,177.77599999999998
21751,355.355625,176.74618750000002
21752,356.908375,176.64325
21753,358.21206250000006,176.785625
21754,359.488,176.58075
21755,361.4756875,175.6320625
21756,362.35868750000003,175.0493125
21757,362.5785,174.0650625
21758,363.7418125,172.947375
21759,365.4748125,172.639875
21760,366.77643750000004,171.8531875
21761,368.9283125,170.81525000000002
21762,370.72124999999994,169.38231249999998
21763,371.38768749999997,168.04093749999998
21764,373.342625,167.241625
21765,374.57537499999995,166.68768749999998
21766,377.3545625,166.9279375
21767,378.13025,165.781125
21768,378.36843749999997,165.69375
21769,380.2129375,164.1705625
21770,380.31556249999994,164.03381249999998
21771,380.88599999999997,163.4626875
21772,382.7246875,162.530875
21773,382.610125,162.209125
21774,383.02212499999996,160.70968750000003
21775,383.0343125,159.0883125
21776,382.0919375,157.2908125
21777,382.07906249999996,154.0055625
21778,382.988875,152.548125
21779,383.907625,150.6471875
21780,383.53256250000004,149.1515
21781,384.275,146.5769375
21782,384.89443750000004,144.968375
21783,385.0184375,141.5686875
21784,387.1755625,140.142
21785,387.68775,138.15125
21786,388.2766875,136.2850625
21787,389.631125,134.30825000000002
21788,390.94281249999995,133.2074375
21789,392.93199999999996,131.06393749999998
21790,394.02012499999995,129.67262499999998
21791,394.53762499999993,128.369125
21792,396.133375,126.3658125
21793,398.3969375,125.82075
21794,399.71456249999994,125.27050000000001
21795,399.436,124.4144375
21796,399.92343750000003,123.130375
21797,400.59075000000007,122.383625
21798,401.1040625,122.4149375
21799,401.6765625,120.6528125
21800,401.83962499999996,119.57293749999998
21801,401.97881250000006,119.03875
21802,401.88937500000003,117.55662500000001
21803,401.2260625,115.98675
21804,400.740375,115.01012500000002
21805,399.399,112.333875
21806,399.1328125,112.19175000000001
21807,398.6768125,110.26637500000001
21808,397.9475,108.5400625
21809,397.800875,108.325625
21810,397.123375,106.4155625
21811,396.6375625,105.129625
21812,396.7446875,104.4443125
21813,396.468375,102.484875
21814,396.5355,101.77756250000002
21815,397.0986874999999,100.8214375
21816,397.154625,98.784875
21817,396.913625,98.55175000000001
21818,396.6384999999999,98.36137499999998
21819,396.7686875,96.93643750000001
21820,397.0869375,97.15543749999999
21821,398.4533125,95.8104375
21822,399.5021875,94.68624999999999
21823,400.246375,93.888
21824,401.5364375,93.3796875
21825,401.7646875,92.3155625
21826,403.0258125,90.5718125
21827,404.23306249999996,90.4539375
21828,405.43443749999994,89.5455
21829,405.43493750000005,88.35793749999999
21830,406.13362499999994,87.90937500000001
21831,407.009875,87.33625
21832,408.2399375,86.1648125
21833,408.23768750000005,85.50475000000002
21834,408.63750000000005,83.982875
21835,409.2758125,82.37375
21836,409.39943750000003,82.2975625
21837,409.78599999999994,79.601375
21838,410.01725000000005,79.25618750000001
21839,409.699375,77.43299999999999
21840,410.6041875,75.11681250000001
21841,410.724875,73.80812499999999
21842,411.36556249999995,72.5660625
21843,412.29793750000005,69.74575
21844,412.496375,67.45512500000001
21845,413.12787499999996,66.46243750000001
21846,414.5185,64.23162500000001
21847,414.25,62.4705625
21848,415.3841875,61.032312499999996
21849,415.7396875,59.1870625
21850,416.675875,58.347875
21851,417.493625,56.9704375
21852,417.97599999999994,56.591812499999996
21853,418.4760625,55.88674999999999
21854,418.51212499999997,55.1385
21855,419.0553125,54.637
21856,419.9530625,53.945375
21857,420.039375,54.130125
21858,421.2355,52.815687499999996
21859,421.3455625,52.857687500000004
21860,421.82362499999994,52.787187499999995
21861,422.466625,52.2018125
21862,422.4638125,52.3311875
21863,423.02093750000006,52.528125
21864,423.33418750000004,53.0001875
21865,423.8525625,52.7739375
21866,424.8633125,53.41081249999999
21867,425.2534375,53.494125000000004
21868,426.0109375,53.836312500000005
21869,426.938125,54.164875
21870,428.6068125,54.68325
21871,429.1975625,54.002875
21872,430.3496875,54.347624999999994
21873,430.73231250000003,54.357875
21874,430.95956250000006,54.0789375
21875,432.439,53.82543750000001
21876,433.41200000000003,52.73643750000001
21877,433.6885625,51.7526875
21878,432.9129375,52.247937500000006
21879,432.61568750000004,51.3209375
21880,433.1971875,50.589375000000004
21881,433.333375,48.724500000000006
21882,434.04350000000005,45.966499999999996
21883,434.4256875,45.46756249999999
21884,435.77318750000006,42.8791875
21885,436.32293749999997,41.748875
21886,437.841,39.642875000000004
21887,438.17606249999994,38.3013125
21888,439.332875,36.864875
21889,441.095875,35.458
21890,442.3179375,34.2293125
21891,443.653375,32.5848125
21892,445.2121875,32.365
21893,447.8044375,30.647437500000002
21894,449.4895624999999,29.634
21895,451.6558749999999,28.3643125
21896,452.3665,27.9891875
21897,452.751625,27.442375000000002
21898,454.17531249999996,26.44725
21899,455.446875,25.628749999999997
21900,457.11131250000005,24.481125
21901,458.039625,24.151125
21902,459.61356249999994,22.6631875
21903,457.07428571428574,24.844571428571424
21904,461.9240625,21.1728125
21905,464.31275,19.4475
21906,464.47212499999995,19.9291875
21907,465.96943749999997,18.433875
21908,467.0353125,17.788062500000002
21909,468.43575,17.908375
21910,468.463375,18.0905625
21911,470.90925,17.178625
21912,471.95824999999996,18.1255625
21913,473.42331249999995,18.0494375
21914,475.1083125,18.0865625
21915,477.7979375,17.917437500000002
21916,479.467,18.6185
21917,481.23306249999996,19.1255625
21918,482.331625,19.4991875
21919,484.10737500000005,19.157375
21920,486.21137500000003,18.4699375
21921,485.77556250000004,18.67875
21922,487.4795625,18.7315625
21923,488.2989375000001,18.139937500000002
21924,489.311375,18.072000000000003
21925,489.46968749999996,18.320999999999998
21926,489.158,18.0110625
21927,489.05443749999995,17.672125
21928,489.3978125,17.077875
21929,489.10131250000006,16.5541875
21930,489.1176250000001,15.442812499999999
21931,487.4385,14.823437499999999
21932,487.0903125,14.3028125
21933,486.16187500000007,14.51325
21934,484.57931249999996,14.300500000000001
21935,482.37943750000005,14.810624999999998
21936,480.91618750000004,14.9074375
21937,478.10328571428573,15.792642857142857
21938,477.0332857142857,15.754714285714286
21939,476.0397142857142,15.950500000000002
21940,477.4485625,14.341624999999999
21941,475.81,16.8125
21942,475.3050714285714,16.450714285714287
21943,473.18024999999994,18.08366666666667
21944,473.4838333333333,18.81075
21945,472.75908333333336,19.071
21946,472.1859166666666,19.269000000000002
21947,471.9681666666667,19.548583333333337
21948,468.8568333333333,19.3475
21949,468.55341666666664,19.318916666666667
21950,470.3341428571429,17.410571428571426
21951,467.8331666666666,19.29325
21952,467.38300000000004,19.27775
21953,467.65600000000006,21.6797
21954,468.3288333333333,17.857083333333332
21955,467.1060833333333,17.407666666666668
21956,465.9135833333333,17.237916666666667
21957,467.0093,19.790100000000002
21958,465.9683,19.8351
21959,466.11220000000003,19.7522
21960,465.94089999999994,20.0595
21961,464.3673749999999,23.324875
21962,463.579875,23.360375
21963,463.93,22.575125
21964,463.243375,21.94225
21965,462.305125,22.54975
21966,462.04274999999996,21.652749999999997
21967,462.42612499999996,22.542375
21968,461.8735,21.189749999999997
21969,461.348375,21.233874999999998
21970,461.83375,20.582
21971,460.817125,20.47225
21972,461.544125,20.504125000000002
21973,461.207125,20.412125
21974,460.953875,21.429125
21975,460.950125,20.168625
21976,460.44449999999995,20.563625000000002
21977,460.49575000000004,20.45025
21978,460.12550000000005,20.49525
21979,459.98812499999997,20.689875
21980,459.50462500000003,19.758874999999996
21981,458.73025,19.937625
21982,457.8975,19.94525
21983,458.31925,19.282375000000002
21984,457.917,18.58475
21985,457.570125,18.364125
21986,458.33837500000004,19.415750000000003
21987,457.374625,18.86425
21988,458.062375,20.091124999999998
21989,457.9095,19.858375000000002
21990,458.190625,19.746625
21991,458.496875,19.33625
21992,458.90075,19.832874999999998
21993,460.20025000000004,19.858875
21994,460.39650000000006,19.201875
21995,461.03425,19.917499999999997
21996,460.464625,19.520625
21997,460.7795,18.9925
21998,460.6375,19.326625
21999,460.811625,20.087249999999997
22000,461.103375,19.61225
22001,460.080875,20.07875
22002,460.156375,20.075625
22003,461.07025,19.720999999999997
22004,461.099875,19.511125
22005,461.50075,18.784375
22006,461.54175,17.979
22007,461.527625,17.880625000000002
22008,461.6975,17.61875
22009,461.915625,17.400875
22010,461.916375,16.708
22011,462.08462499999996,16.627000000000002
22012,462.25500000000005,16.383625000000002
22013,462.38462499999997,16.857875
22014,462.575875,16.57225
22015,461.501125,16.297874999999998
22016,461.27412499999997,16.32975
22017,459.8695,20.099833333333336
22018,458.18816666666663,19.085
22019,457.32199999999995,17.708000000000002
22020,457.4463333333333,16.185166666666667
22021,457.2018333333333,16.9025
22022,456.60183333333333,16.61616666666667
22023,456.00199999999995,17.259
22024,455.5175,16.439833333333333
22025,455.5788333333333,15.889166666666668
22026,455.00399999999996,16.2915
22027,456.36912499999994,14.244375000000002
22028,457.468125,14.360125
22029,457.268,14.530125000000002
22030,457.316875,14.311125
22031,457.137,14.361625
22032,457.12237500000003,14.40075
22033,457.2685,14.8455
22034,457.23125,14.818375
22035,456.58912499999997,14.717375
22036,456.87899999999996,14.029875
22037,455.51200000000006,14.337500000000002
22038,456.13187500000004,14.678875
22039,455.7935,15.18225
22040,455.946,14.537375
22041,455.89050000000003,15.2775
22042,454.87649999999996,15.472625
22043,456.214625,14.51525
22044,455.568125,14.831125
22045,455.99775,14.371375
22046,456.039125,14.98
22047,456.1565,13.97675
22048,456.27324999999996,14.674125
22049,456.078,14.05575
22050,456.61125,13.93975
22051,456.15875,14.251000000000001
22052,456.51687499999997,13.913499999999999
22053,456.207375,14.702625000000001
22054,456.41225,14.08425
22055,456.06075,13.61325
22056,455.9955,14.176124999999999
22057,455.756875,14.162624999999998
22058,456.44174999999996,14.3095
22059,455.99375000000003,14.217
22060,456.3465,14.333625
22061,456.36787499999997,14.5185
22062,456.195875,14.930875
22063,456.26525,15.221250000000001
22064,456.357125,14.797625
22065,456.394,14.398
22066,456.59799999999996,14.707374999999999
22067,456.66312500000004,14.439125
22068,456.122125,14.261375
22069,456.07775000000004,14.458124999999999
22070,456.177,14.301625
22071,456.51700000000005,14.3015
22072,456.4715,14.571124999999999
22073,456.31374999999997,14.483625
22074,456.61725,13.48
22075,457.87125000000003,13.42325
22076,457.87825,13.524875
22077,458.77400000000006,13.00725
22078,457.71975000000003,12.70375
22079,472.40425,9.19775
22080,471.7661666666666,9.027666666666667
22081,473.03700000000003,8.598666666666666
22082,475.8175,7.950428571428572
22083,474.9932857142857,8.712142857142856
22084,475.6601428571429,9.008857142857142
22085,475.03014285714283,9.139571428571427
22086,479.13087500000006,8.9319375
22087,478.328,9.93725
22088,479.5273125,11.380749999999999
22089,478.49006249999996,12.177375
22090,480.28381249999995,13.554062499999999
22091,481.043875,15.527625000000002
22092,482.33181249999996,18.49725
22093,482.03925000000004,19.944
22094,483.2635625,21.478875
22095,483.72856250000007,23.019937499999997
22096,483.84824999999995,26.01625
22097,484.55325000000005,27.361937500000003
22098,486.1086875,28.217374999999997
22099,486.84612500000003,30.403375000000004
22100,488.5246875,32.1006875
22101,489.7268125,33.0155625
22102,491.95818749999995,36.6331875
22103,493.16918749999996,38.863125000000004
22104,493.00624999999997,39.529312499999996
22105,496.027625,42.296375
22106,496.30681250000004,45.0371875
22107,496.4526875,46.3590625
22108,496.08431249999995,46.657687499999994
22109,496.5435625,47.31568750000001
22110,495.04556249999996,47.94075
22111,495.351125,47.863875
22112,495.10462500000006,49.565
22113,494.2016875,50.7515625
22114,493.32793749999996,52.72475
22115,492.3626875,55.233062499999996
22116,493.49575,57.9009375
22117,493.516375,60.797375
22118,493.3710625,63.7828125
22119,492.72175,65.713375
22120,493.24181250000004,68.73287499999999
22121,493.470625,70.95206249999998
22122,492.81374999999997,71.76625
22123,492.7293571428571,68.82621428571427
22124,492.5303125,78.45249999999999
22125,492.6871249999999,77.79606249999999
22126,492.3995625,79.2065625
22127,493.20325,79.43937500000001
22128,494.8048749999999,78.395125
22129,494.9599375,78.9950625
22130,493.89862500000004,79.4140625
22131,493.9278125,79.529125
22132,492.90287500000005,79.0409375
22133,494.1958125,79.3208125
22134,493.53092857142855,70.8345
22135,492.8336428571428,69.9935
22136,493.1155833333334,68.01416666666667
22137,492.19199999999995,69.41941666666666
22138,490.73531249999996,85.5755625
22139,490.7293333333334,71.09866666666666
22140,487.781625,81.619
22141,489.1333333333334,72.68475
22142,488.1995,73.49483333333332
22143,486.796625,85.34125
22144,485.4820833333333,76.34983333333334
22145,484.58200000000005,78.8085
22146,483.8424999999999,75.72800000000001
22147,483.3169,76.1542
22148,483.40690000000006,77.3862
22149,484.56337499999995,98.8378125
22150,483.246,84.70720000000001
22151,482.863,87.6241
22152,483.6733125,108.05787500000001
22153,486.27349999999996,109.78893750000002
22154,484.18475,111.76624999999997
22155,486.4925625,113.2240625
22156,482.85224999999997,107.26433333333331
22157,484.9436875,118.0088125
22158,483.8358571428571,115.56992857142855
22159,485.6959375,122.5895
22160,486.11068750000004,126.00487500000001
22161,485.5727142857143,124.10228571428573
22162,486.01721428571426,127.24407142857142
22163,489.9774375,135.01443749999999
22164,489.76506249999994,139.67568749999998
22165,490.90850000000006,142.9254375
22166,492.4431875,145.80550000000002
22167,494.2099375,148.878375
22168,493.67864285714285,148.4627857142857
22169,494.5025833333334,147.95533333333333
22170,494.76608333333337,151.034
22171,495.18228571428574,158.74964285714285
22172,497.44635714285715,163.12692857142858
22173,501.1970625,172.19125
22174,501.6095714285714,171.35585714285713
22175,502.24350000000004,171.71
22176,505.2396875,184.3498125
22177,503.91528571428574,182.72642857142858
22178,504.48050000000006,187.4737142857143
22179,508.84862499999997,196.41737500000002
22180,510.26025000000004,200.32412499999998
22181,511.3377142857143,200.73871428571428
22182,512.1245714285714,203.6625
22183,512.6552142857144,207.8792142857143
22184,513.9879285714286,212.69585714285714
22185,514.5575833333334,211.85008333333334
22186,515.693625,223.79625
22187,516.026625,225.81650000000002
22188,517.8848750000001,229.9216875
22189,518.40725,232.39275
22190,519.3550625,235.52868750000002
22191,519.5635625,237.8525625
22192,519.6752142857142,235.75292857142858
22193,518.4025,231.29091666666667
22194,518.6727500000001,234.59266666666667
22195,521.333875,240.73837500000002
22196,521.3524375,241.8298125
22197,523.47,241.64749999999998
22198,518.2283571428571,237.68342857142855
22199,518.2992142857144,237.39171428571427
22200,517.4856874999999,238.96024999999997
22201,516.9635625000001,237.5545
22202,516.6535625,236.921875
22203,516.9548125,237.24525
22204,516.0955625,235.87081250000003
22205,515.7468749999999,235.68125
22206,514.913125,234.36312500000003
22207,514.3925,233.93281249999998
22208,514.0685625,233.6783125
22209,513.3527857142857,230.4472142857143
22210,514.251125,232.033
22211,513.2577857142858,227.66764285714288
22212,512.69625,229.63887499999996
22213,512.74675,229.8745
22214,513.0246875,228.66318750000002
22215,511.7473125,227.62862499999994
22216,510.67493749999994,226.933875
22217,509.8741875,227.01856250000003
22218,509.734125,225.00081249999997
22219,509.02818749999994,224.1771875
22220,507.72075000000007,224.5675625
22221,509.35900000000004,221.24178571428573
22222,506.9556875,224.5730625
22223,507.71750000000003,220.7564285714286
22224,507.71092857142855,220.5672857142857
22225,505.316375,224.31537500000002
22226,507.7505714285715,220.7887142857143
22227,507.7367142857143,221.02414285714286
22228,507.52149999999995,221.172
22229,507.958,220.42092857142856
22230,508.52992857142857,220.27507142857144
22231,508.5109285714287,219.58264285714287
22232,508.9297857142857,219.6267142857143
22233,509.3714999999999,219.59442857142858
