,average_x,average_y
18549,445.91975,259.23175
18550,445.71399999999994,259.54925000000003
18551,445.76666666666665,259.0949166666666
18552,445.5607500000001,259.4811666666667
18553,445.62533333333334,259.48966666666666
18554,445.5894166666667,259.32733333333334
18555,445.73735714285715,256.1456428571429
18556,446.03249999999997,259.28524999999996
18557,445.814,259.07025000000004
18558,445.80833333333334,259.481
18559,445.96299999999997,259.0036666666667
18560,444.9474285714286,256.0751428571429
18561,445.1569285714286,255.8922142857143
18562,444.7002857142857,256.39535714285716
18563,445.33093750000006,253.441375
18564,445.9129375,254.3221875
18565,447.4344285714286,256.428
18566,446.48725,253.41599999999997
18567,446.83325,251.846
18568,447.103875,251.775375
18569,447.603,254.23692857142856
18570,446.85031250000003,249.84625
18571,448.01112500000005,249.47218749999996
18572,449.22235714285716,252.7355
18573,450.071,247.74199999999996
18574,450.90906249999995,246.4176875
18575,452.06556249999994,244.7231875
18576,451.81381250000004,243.74343749999997
18577,453.28137499999997,241.83700000000002
18578,454.493,240.603
18579,455.3784375,238.62825
18580,455.50575000000003,236.2903125
18581,457.02462499999996,235.6221875
18582,457.63300000000004,233.82193750000002
18583,458.92225,232.1459375
18584,460.33362500000004,230.74787500000002
18585,461.27112500000004,228.62237499999998
18586,462.76931249999996,225.963375
18587,463.9015625,224.330625
18588,464.06593749999996,221.576875
18589,465.4304374999999,219.49349999999998
18590,466.71375,216.9714375
18591,468.2030625,214.74593749999997
18592,468.222625,212.5215625
18593,469.33093749999995,210.702875
18594,469.91975,208.60031250000003
18595,470.97974999999997,205.52175
18596,471.220625,203.70925
18597,472.18018750000005,200.8505625
18598,473.40106249999997,198.50199999999998
18599,474.47843750000004,196.4813125
18600,475.2839375,193.854
18601,476.2898125,190.6291875
18602,477.11175000000003,188.886125
18603,478.50818749999996,185.86700000000002
18604,479.54125,183.486375
18605,480.49068750000004,180.59324999999998
18606,481.77768749999996,178.3201875
18607,482.8634375,176.4810625
18608,482.709625,173.3583125
18609,483.56706249999996,171.64725
18610,484.9056875,169.72393749999998
18611,484.4870625,167.746625
18612,484.53800000000007,166.04825
18613,483.6840625,165.6925625
18614,484.298875,165.0459375
18615,483.82025,163.055375
18616,483.4348125,161.529875
18617,483.446625,160.55043750000002
18618,483.6321250000001,159.90893750000004
18619,483.81343749999996,159.474875
18620,483.67943749999995,159.30668749999998
18621,483.77281250000004,158.878125
18622,483.58537500000006,156.8859375
18623,483.358875,156.5763125
18624,483.49793750000003,155.4920625
18625,483.0906875,154.03449999999998
18626,483.65162499999997,153.3894375
18627,483.2205625,153.48868750000003
18628,483.5146875,151.06575
18629,483.7405,150.0796875
18630,484.0107500000001,149.4600625
18631,483.74737500000003,148.1246875
18632,483.72412499999996,147.3849375
18633,483.77781250000004,146.52349999999998
18634,483.9766249999999,146.4323125
18635,484.39924999999994,144.6145625
18636,484.845375,142.8709375
18637,485.066125,142.713625
18638,485.99862499999995,141.5866875
18639,485.883,141.2950625
18640,486.08356249999997,141.8563125
18641,485.9503125,140.551625
18642,485.45593750000006,138.7489375
18643,485.7576875,138.5505625
18644,484.4015625,136.3978125
18645,484.27068749999995,133.775125
18646,483.3435,132.5114375
18647,483.360875,132.2438125
18648,482.43618749999996,132.21475
18649,482.2815625,131.397875
18650,481.451875,130.24812500000002
18651,481.74106250000006,129.1679375
18652,481.60600000000005,128.559
18653,482.05775,127.67031250000001
18654,482.04037500000004,127.78331250000001
18655,482.236625,127.50825
18656,483.03524999999996,127.0944375
18657,482.76731250000006,126.3805625
18658,483.87675,128.03349999999998
18659,484.649,129.1724375
18660,485.2576874999999,129.022625
18661,485.1065625,129.332
18662,485.00793749999997,129.90331250000003
18663,485.8291875,129.4816875
18664,486.3384375,130.4819375
18665,486.83987499999995,130.17862499999998
18666,487.75912500000004,130.684125
18667,487.9255625,130.34618749999998
18668,488.5433125,130.4409375
18669,488.80925,130.3171875
18670,489.5760625,131.0525
18671,490.038875,131.43425
18672,490.355375,130.39487499999998
18673,490.28774999999996,130.011625
18674,490.5609375,129.7160625
18675,491.12493750000004,132.27824999999999
18676,491.4754375,131.456375
18677,491.1455,131.9709375
18678,492.466125,132.107125
18679,492.70650000000006,132.6914375
18680,492.7303125,132.84587499999998
18681,492.8130625,133.0505
18682,492.25656250000003,133.7871875
18683,491.79962500000005,134.47787499999998
18684,493.7055833333334,129.7335833333333
18685,491.90475000000004,135.479125
18686,494.11075,131.59041666666664
18687,492.9021666666667,132.07291666666666
18688,493.47583333333336,130.14116666666666
18689,493.8376666666666,130.7845
18690,491.8275625,135.57606249999998
18691,491.7166875,135.936875
18692,491.79937500000005,137.0474375
18693,491.3963125,137.0926875
18694,491.49375000000003,137.39943749999998
18695,491.19156250000003,137.8215625
18696,491.619,138.42662499999997
18697,491.635125,137.580875
18698,491.68475,138.0724375
18699,492.09,137.6125
18700,493.70133333333325,133.23791666666668
18701,493.76574999999997,134.03083333333333
18702,492.3750625,138.0303125
18703,492.86525,138.43399999999997
18704,492.96356249999997,138.219375
18705,493.62200000000007,137.8755625
18706,494.68962500000004,137.437625
18707,494.57650000000007,137.4096875
18708,494.92718750000006,137.71443749999997
18709,495.0873125,137.51737500000002
18710,495.4905625,136.48049999999998
18711,496.3728125,136.2895
18712,494.28642857142853,139.3217142857143
18713,494.2155000000001,139.94757142857142
18714,494.1331428571429,138.65142857142857
18715,493.8847857142858,139.9242857142857
18716,493.09991666666673,142.43141666666668
18717,496.16568750000005,136.609375
18718,495.77925,136.904125
18719,495.9685625,136.91225
18720,492.28985714285716,138.87735714285716
18721,492.0501428571429,138.75328571428574
18722,494.2186,134.6857
18723,494.59229999999997,135.00889999999998
18724,491.7130714285714,140.3192857142857
18725,493.40470000000005,135.7297
18726,492.753,136.33769999999998
18727,492.14489999999995,135.7627
18728,,
18729,485.1345,152.67450000000002
18730,485.06775,152.861
18731,485.21450000000004,153.1085
18732,485.63775,153.4645
18733,486.1605,152.7885
18734,485.9685,153.26875
18735,485.76225,153.7575
18736,485.86975,153.31875
18737,485.337,150.95075000000003
18738,485.293,152.4745
18739,487.86350000000004,152.47275
18740,487.1453333333334,151.34716666666668
18741,487.16883333333334,151.70000000000002
18742,488.08799999999997,152.25775
18743,487.887,152.79250000000002
18744,487.99525,153.01274999999998
18745,487.999,153.00725
18746,487.7175,152.305
18747,488.5505,153.3955
18748,487.5885,150.001
18749,485.73075,153.76675
18750,485.60875,153.52974999999998
18751,485.337,152.99624999999997
18752,485.36025,153.1445
18753,489.73633333333333,138.78425000000001
18754,491.2863125,132.8645625
18755,492.6745,131.93918749999997
18756,493.59824999999995,131.37775
18757,493.62874999999997,131.4565625
18758,493.765125,131.5933125
18759,495.03443749999997,130.725375
18760,496.456,130.22375
18761,496.54781249999996,129.3163125
18762,496.83687499999996,128.71562500000002
18763,496.97968749999995,127.92356249999999
18764,497.7873124999999,127.022875
18765,499.78381250000007,126.6795625
18766,499.60156250000006,126.53606249999999
18767,501.30175,125.7964375
18768,501.679875,125.88749999999999
18769,502.63906249999997,124.83749999999999
18770,504.631125,125.34656249999999
18771,505.067875,125.2164375
18772,505.61293750000004,125.685375
18773,506.4706875,124.4529375
18774,507.35875,125.37150000000001
18775,508.41643750000003,124.47631250000002
18776,509.20518749999997,124.8428125
18777,509.13575000000003,124.70706249999999
18778,509.0425625,125.0375625
18779,508.91562500000003,125.22825
18780,508.835,125.92462499999998
18781,508.8195624999999,126.3106875
18782,511.43392857142857,123.24442857142857
18783,511.1058571428571,123.303
18784,510.4220714285715,124.461
18785,507.8399375,128.0451875
18786,510.7693571428571,124.72885714285715
18787,507.7768750000001,127.77350000000001
18788,508.284125,128.0795625
18789,508.89231250000006,128.43612499999998
18790,509.51456249999995,128.1745625
18791,510.507375,129.058125
18792,510.6276875,129.170625
18793,510.878125,129.0814375
18794,511.4955625,129.440625
18795,511.9016875,129.4965625
18796,511.9976875,130.33143750000002
18797,513.2208125,130.177
18798,513.9821875,130.557
18799,514.861125,130.52075
18800,515.2744375000001,131.51
18801,515.3875,131.6095625
18802,516.2260625,131.82318750000002
18803,516.7406875,132.6710625
18804,516.3534375,132.4993125
18805,515.7318124999999,132.4016875
18806,517.67725,132.19037500000002
18807,518.076125,132.1225
18808,520.6915,131.7921875
18809,520.8975,132.0446875
18810,523.017875,132.59187500000002
18811,522.9413125,132.08274999999998
18812,523.1118749999999,132.48149999999998
18813,523.0225625,131.653
18814,523.5906249999999,131.10999999999999
18815,522.9711875,131.26543750000002
18816,522.8138749999999,131.12787500000002
18817,522.7118125000001,130.375125
18818,522.3801875,130.7890625
18819,520.5023749999999,130.87625
18820,520.3508750000001,129.03975
18821,518.9499374999999,128.69587500000003
18822,517.3251250000001,128.646125
18823,517.527625,128.08956249999997
18824,516.5751250000001,127.37831249999999
18825,516.4899375,126.62793749999999
18826,515.1321875000001,126.2615625
18827,514.6423749999999,125.251625
18828,513.1799374999999,124.64274999999999
18829,512.1790625,123.72793750000001
18830,510.951875,122.61549999999998
18831,509.25593749999996,122.03312500000001
18832,508.1815,120.4615
18833,505.80125000000004,119.8063125
18834,504.00700000000006,119.32106249999998
18835,502.598375,117.87975
18836,501.95281250000005,116.714125
18837,501.6185625,114.4136875
18838,500.175875,113.47018750000001
18839,499.7385625,111.97325000000001
18840,499.116625,109.7525625
18841,498.1670625,106.90531250000001
18842,497.6038749999999,104.753
18843,497.106625,101.22125
18844,495.503875,98.1010625
18845,495.7517500000001,96.0246875
18846,495.05356250000006,93.37437500000001
18847,494.5850625,89.75025000000001
18848,494.5723125,86.367375
18849,492.8415625,83.56887499999999
18850,492.1435625,80.53975
18851,491.277,79.169375
18852,490.4469375,76.7348125
18853,488.63343750000007,76.0135
18854,487.01487499999996,73.569
18855,485.69543749999997,74.0900625
18856,484.34081249999997,74.06975
18857,482.96875,73.26425
18858,482.05556249999995,73.5795
18859,481.0648125,73.946375
18860,479.22331249999996,73.11231249999999
18861,479.08887500000003,73.071375
18862,476.92400000000004,73.708
18863,475.266375,73.4055625
18864,474.5723125,73.9123125
18865,473.3300625,74.2123125
18866,472.5401875,74.602375
18867,471.31125,74.7045
18868,470.33500000000004,74.936875
18869,469.445875,75.09349999999999
18870,467.8225625,74.8900625
18871,466.70874999999995,75.2883125
18872,465.32625,75.3990625
18873,462.95525,75.76118749999999
18874,461.1901875000001,75.49000000000001
18875,459.574,75.0350625
18876,457.0431875,75.033
18877,455.0224999999999,74.986875
18878,452.87831249999994,74.7776875
18879,449.14324999999997,74.984875
18880,446.55687499999993,75.11574999999999
18881,443.9415625,74.70349999999999
18882,440.37674999999996,75.73675
18883,437.12793750000003,75.4109375
18884,433.93600000000004,76.37062499999999
18885,429.299625,76.232
18886,426.2998125,77.14656250000002
18887,423.744375,76.7521875
18888,419.881625,76.3034375
18889,416.19281249999995,76.759625
18890,413.1671875,76.7240625
18891,409.36,76.6950625
18892,407.25550000000004,77.0885
18893,403.95225000000005,78.86987500000001
18894,400.8486875,78.6803125
18895,398.92762500000003,79.92362499999999
18896,396.13062499999995,80.77381249999999
18897,392.382625,81.27487500000001
18898,390.2885,81.87275
18899,386.3451875,83.80825
18900,382.5835,85.00781249999999
18901,380.358875,86.11856249999998
18902,376.3660625,87.2400625
18903,373.59012499999994,87.8635
18904,370.2916875000001,88.9601875
18905,367.3829375,89.5706875
18906,364.26962499999996,89.951
18907,360.859375,90.8035625
18908,358.53287499999993,91.2411875
18909,355.0038125,91.0703125
18910,351.5365625,91.79899999999999
18911,348.7510625,92.428
18912,345.5073750000001,92.5619375
18913,344.6356875,92.609375
18914,342.299375,93.6798125
18915,345.0906428571428,93.4157142857143
18916,338.0080625,94.20856250000001
18917,337.56025,94.20331250000001
18918,335.9813125,95.09425000000002
18919,334.7736249999999,94.56212500000001
18920,332.934625,95.24737499999999
18921,332.5105625,96.2191875
18922,331.2643125,95.9878125
18923,330.19068749999997,95.9990625
18924,329.69775000000004,96.32350000000001
18925,328.1821875,96.21900000000001
18926,324.831125,96.8800625
18927,324.1383125,97.63118750000001
18928,322.8239375,97.4561875
18929,321.00568749999996,96.96499999999999
18930,317.6529375,97.09474999999999
18931,314.8725625,97.30225000000002
18932,312.594375,97.07918749999999
18933,310.7958125,97.36587499999999
18934,308.17706250000003,97.00737500000001
18935,306.53718749999996,97.96006249999999
18936,304.25825,97.6131875
18937,302.5315625,97.72175
18938,301.115125,97.56375
18939,298.9966875,98.26612500000002
18940,298.3566875,99.218625
18941,296.1801875,99.18050000000001
18942,295.39824999999996,100.01075
18943,294.1010625,100.364125
18944,292.5163125,101.094375
18945,290.155,102.484625
18946,285.706625,102.90062499999999
18947,287.98431250000004,104.425875
18948,293.2035,104.60271428571427
18949,284.1489375,105.73225
18950,282.592125,105.0274375
18951,283.586375,106.276375
18952,285.9757142857142,103.90335714285713
18953,285.6328571428571,105.01364285714284
18954,287.63683333333336,104.64616666666666
18955,276.518875,106.810375
18956,277.3895714285714,106.4397857142857
18957,282.71433333333334,106.03125
18958,271.1500625,108.98925
18959,268.13100000000003,109.05024999999999
18960,269.4259285714285,108.80199999999999
18961,268.6012142857143,110.42514285714286
18962,260.4293125,112.18218750000001
18963,267.29658333333333,110.49875000000002
18964,251.74931249999997,115.113125
18965,268.8353,113.4093
18966,261.2365,114.03991666666668
18967,245.413625,118.5085
18968,246.1973125,119.49125
18969,246.79957142857145,119.50714285714287
18970,242.20142857142858,120.05607142857143
18971,241.3462857142857,120.66714285714286
18972,235.37793749999997,123.25725
18973,234.53764285714286,122.20442857142856
18974,237.07399999999998,121.56083333333333
18975,228.2769285714286,124.2637142857143
18976,224.586625,127.111625
18977,220.99431249999998,128.9505625
18978,217.41587500000003,130.2421875
18979,214.89056250000002,131.458125
18980,211.459875,133.106625
18981,214.46907142857143,133.5995714285714
18982,209.19885714285715,134.05414285714286
18983,199.22487499999997,139.78362500000003
18984,202.01357142857142,140.67314285714286
18985,201.87335714285715,139.35957142857143
18986,193.449125,144.089125
18987,193.5578125,144.4500625
18988,193.96507142857143,146.13664285714285
18989,196.04816666666667,143.63608333333332
18990,192.66566666666668,145.19208333333333
18991,195.9921,144.74259999999998
18992,177.88700000000003,154.0386875
18993,197.69225,144.67837500000002
18994,173.69025,156.0206875
18995,172.722625,157.83343749999997
18996,171.9850625,159.32025
18997,191.35500000000002,150.27349999999998
18998,188.36425,150.84375
18999,164.9933125,161.965125
19000,166.60975,164.34106250000002
19001,165.8135625,165.45124999999996
19002,185.84912500000002,156.55475
19003,179.7013,159.94389999999999
19004,164.368875,171.15425
19005,172.29975,162.01858333333337
19006,172.8094,162.3716
19007,166.41891666666666,169.18291666666664
19008,165.560625,173.2255
19009,167.2165,169.128
19010,165.30314285714286,170.4775
19011,164.50125,172.4235
19012,163.2601875,173.2574375
19013,163.8836875,173.50924999999998
19014,163.82074999999998,174.40343750000002
19015,163.835875,174.77087500000002
19016,164.5391875,175.0136875
19017,165.0838125,174.9394375
19018,164.67293750000002,173.7681875
19019,164.59281249999998,173.01299999999998
19020,164.8490625,172.88425
19021,165.08712500000001,172.8833125
19022,165.3360625,171.97699999999998
19023,166.1135,171.2815
19024,165.08768750000002,170.71268750000002
19025,165.30868750000002,169.69206250000002
19026,165.2286875,168.736875
19027,165.2433125,168.523125
19028,164.84137500000003,168.324875
19029,163.96587499999998,168.42925
19030,164.41325,167.04075
19031,162.99874999999997,166.60975000000002
19032,162.8761875,165.97475
19033,162.43818750000003,165.56006250000002
19034,162.08262499999998,165.6024375
19035,161.2294375,164.354875
19036,159.7436875,163.60524999999998
19037,158.99975,163.25012500000003
19038,158.492125,162.66418750000003
19039,159.10987500000002,162.1064375
19040,158.405125,161.5144375
19041,159.4108125,161.4876875
19042,160.39256250000003,161.19450000000003
19043,160.03968749999999,161.12981249999999
19044,159.410625,161.69593749999999
19045,159.95612500000001,161.5083125
19046,159.3045,161.64775
19047,160.20387499999998,161.6074375
19048,159.9333125,161.351125
19049,160.38287499999998,161.603625
19050,161.3046875,161.50637500000002
19051,161.3130625,161.40325
19052,160.93862500000003,161.65312500000002
19053,160.823875,161.6901875
19054,160.6689375,161.9346875
19055,161.0898125,161.6989375
19056,161.1565625,161.772375
19057,161.359375,161.80106250000003
19058,160.59618749999998,162.5265
19059,160.79806250000001,162.45681249999998
19060,161.33331250000003,161.69331249999996
19061,161.19449999999998,162.27293749999998
19062,161.35162499999998,161.97424999999998
19063,161.550625,162.08887499999997
19064,160.719875,162.0061875
19065,161.018875,161.32175
19066,161.39200000000002,161.45387499999998
19067,161.404,161.42193749999998
19068,161.899375,161.34893750000003
19069,161.9601875,161.2601875
19070,162.03249999999997,160.995125
19071,162.11125,161.278375
19072,162.220625,161.532
19073,162.153125,161.024875
19074,161.5745,161.723125
19075,161.21587499999998,160.9614375
19076,161.3123125,161.8755625
19077,161.7438125,160.8794375
19078,161.108375,161.6575625
19079,161.7570625,161.1626875
19080,162.249375,161.75231250000002
19081,161.968875,161.73206249999998
19082,161.7638125,161.4600625
19083,162.570125,161.199
19084,162.37743749999998,161.26268750000003
19085,162.2741875,161.648625
19086,162.076625,161.69518749999997
19087,162.157,161.74718750000002
19088,162.5895,161.67806249999998
19089,162.07731249999998,162.21699999999998
19090,162.2203125,161.73587500000002
19091,162.1515,162.15949999999998
19092,162.10287499999998,162.086625
19093,162.2443125,161.56681250000003
19094,161.5864375,161.92074999999997
19095,162.30481249999997,161.744
19096,161.59968750000002,161.55212500000002
19097,161.94800000000004,161.674
19098,162.15143750000001,161.659
19099,162.5486875,161.93499999999997
19100,162.50968749999998,161.573
19101,162.271375,161.63106249999998
19102,162.4199375,161.70475
19103,162.5016875,161.496875
19104,162.65868749999998,161.3299375
19105,162.46268750000002,161.50518749999998
19106,162.296875,161.4729375
19107,162.302125,161.39875
19108,162.18474999999998,161.24512499999997
19109,162.1223125,161.39831250000003
19110,162.09168750000003,161.63775
19111,162.09887500000002,161.3694375
19112,162.1678125,161.23675000000003
19113,162.593,161.17543750000002
19114,163.18143750000002,160.935625
19115,163.3660625,161.03712500000003
19116,163.27431249999998,160.48637499999998
19117,164.28937499999998,159.9925
19118,164.7719375,159.2831875
19119,164.8509375,159.67587500000002
19120,165.225,159.38262500000002
19121,165.90381250000002,158.88137500000002
19122,166.646125,157.9770625
19123,167.067875,156.703
19124,168.29575000000003,156.64437500000003
19125,167.52125,155.779125
19126,167.9508125,154.67362500000002
19127,168.4918125,154.9198125
19128,169.4685,154.0885
19129,170.04631249999997,154.40087499999998
19130,170.90374999999997,154.6354375
19131,171.6648125,154.007125
19132,171.36625,152.332875
19133,171.9330625,152.23587500000002
19134,171.91506249999998,151.55037499999997
19135,171.411875,150.767
19136,172.17712500000002,150.1329375
19137,173.073625,149.71106250000003
19138,173.31849999999997,148.79762499999998
19139,173.349,148.2721875
19140,173.87325000000004,147.290875
19141,173.843625,146.83168750000002
19142,173.90175,146.7911875
19143,174.13924999999998,146.05025
19144,174.42618749999997,145.19443750000002
19145,174.76556250000002,145.435875
19146,176.24,143.250125
19147,177.22931250000002,143.388375
19148,178.0666875,142.6295
19149,177.81924999999998,142.59993749999998
19150,177.65837499999998,142.0913125
19151,178.37243750000002,142.398875
19152,178.606125,141.7433125
19153,178.80306249999998,141.960375
19154,178.7345,142.2010625
19155,179.7991875,141.3576875
19156,179.402,140.5976875
19157,179.1118125,140.44231249999999
19158,180.46325000000002,140.22956250000001
19159,180.60625,139.992625
19160,180.42431249999998,140.6128125
19161,180.472375,140.5753125
19162,180.43943750000003,140.82962500000002
19163,180.55181249999998,141.72250000000003
19164,180.51968750000003,141.3096875
19165,180.90050000000002,141.4293125
19166,180.30875,142.284125
19167,180.86200000000002,141.906875
19168,180.4446875,141.6414375
19169,180.78587499999998,142.8198125
19170,180.54512499999998,142.96868750000002
19171,181.09493750000001,142.67206249999998
19172,180.5565,143.2661875
19173,180.7926875,142.3700625
19174,180.915125,143.0215
19175,180.72399999999996,142.895875
19176,180.71824999999998,142.470375
19177,180.6474375,142.289625
19178,180.6486875,142.996625
19179,180.4945625,142.41950000000003
19180,180.42368750000003,143.3431875
19181,180.762875,142.8014375
19182,180.6248125,142.42699999999996
19183,180.49212500000002,142.7100625
19184,180.48274999999998,143.035375
19185,180.4196875,142.725875
19186,180.54762499999998,142.56712500000003
19187,180.54231249999998,143.403125
19188,180.243625,142.8954375
19189,180.2963125,143.2770625
19190,180.19074999999998,143.40637500000003
19191,180.36956249999997,142.643125
19192,180.3909375,142.8191875
19193,180.43599999999998,142.98587500000002
19194,180.3739375,142.45575000000002
19195,181.03206249999997,142.2581875
19196,180.527875,142.65493750000002
19197,180.2333125,142.3624375
19198,180.4826875,142.57606249999998
19199,180.34812499999998,142.851625
19200,180.5916875,143.36825
19201,180.2125,142.635625
19202,180.54749999999999,143.846375
19203,180.4396875,143.312
19204,180.376125,142.95831249999998
19205,180.42062500000003,143.241875
19206,180.2225625,142.97575
19207,180.54700000000003,142.862
19208,180.2369375,142.8693125
19209,180.50706249999996,142.21312500000002
19210,180.2585625,142.44875000000002
19211,180.3443125,142.7845625
19212,180.58018749999997,142.7125
19213,180.18343750000003,142.33918749999998
19214,180.20181250000002,143.459
19215,180.523875,142.8364375
19216,180.5313125,143.02224999999999
19217,180.756625,142.67600000000002
19218,180.2880625,142.77124999999998
19219,180.5359375,142.56062500000002
19220,180.4789375,142.86918749999998
19221,180.2531875,142.6556875
19222,180.49499999999998,142.2521875
19223,180.3898125,142.7326875
19224,180.18356250000002,142.16025
19225,180.46800000000002,142.50706250000002
19226,180.4321875,142.3745
19227,180.17812500000002,142.29806250000001
19228,180.4888125,142.318875
19229,180.29324999999997,142.391
19230,180.09306249999997,143.5974375
19231,180.35581249999998,143.13512500000002
19232,180.23987499999998,143.635
19233,179.9889375,143.19543750000003
19234,180.20800000000003,143.5355625
19235,180.07412499999998,143.3058125
19236,180.15312500000002,143.08849999999998
19237,179.933375,143.1136875
19238,180.175,143.0335
19239,180.0490625,143.37231250000002
19240,179.931375,143.20168750000002
19241,179.7153125,143.71524999999997
19242,179.95218749999998,143.517625
19243,179.7295625,143.5545
19244,179.85793750000002,143.355875
19245,179.40925,142.87400000000002
19246,179.6733125,142.7924375
19247,179.42374999999998,143.0834375
19248,179.81918749999997,142.73574999999997
19249,179.39431250000004,142.88675
19250,179.28075,142.8561875
19251,179.353625,143.2175625
19252,179.8396875,143.31275
19253,179.486125,142.91593749999998
19254,179.42368750000003,143.556125
19255,179.500875,142.805625
19256,179.75375,142.83025
19257,179.2985625,143.14218750000003
19258,179.61125,143.4445
19259,179.67175,143.245375
19260,179.54837500000002,142.8099375
19261,179.61031250000002,143.18618750000002
19262,179.10425,142.7125625
19263,179.301875,143.4429375
19264,179.55281250000002,143.46862499999997
19265,179.49,143.1750625
19266,179.46618750000002,143.85381249999998
19267,179.51800000000003,143.80075
19268,179.43556249999997,143.84493750000001
19269,179.42406250000002,143.26325
19270,179.473,143.3345
19271,179.3250625,143.15825
19272,179.6170625,143.34668750000003
19273,179.5773125,143.72631249999998
19274,179.54493749999997,143.5854375
19275,179.81575,143.05162499999997
19276,179.6234375,142.77843750000002
19277,179.9271875,142.294625
19278,179.52325000000002,142.7825625
19279,179.4665625,143.1906875
19280,179.68643749999998,143.04593749999998
19281,179.83093749999998,142.7791875
19282,179.6409375,142.4608125
19283,179.76962500000002,143.08825
19284,179.82625,143.2201875
19285,179.66312500000004,142.878875
19286,180.0509375,142.7360625
19287,180.15631249999998,142.2284375
19288,179.920625,142.803125
19289,180.0084375,142.9935
19290,179.64693749999998,143.2238125
19291,179.9119375,142.48125
19292,179.7490625,142.9374375
19293,179.68462500000004,142.97525
19294,179.526875,143.115375
19295,179.91025000000002,143.16424999999998
19296,180.09949999999998,142.86381250000002
19297,179.89531250000002,143.12443749999997
19298,179.996625,142.9545625
19299,179.82299999999998,143.48975000000002
19300,179.907125,143.56775
19301,179.6878125,143.264
19302,179.483125,142.920375
19303,179.73325,143.25675
19304,179.6531875,143.019125
19305,179.89925,142.9880625
19306,179.431,143.30087500000002
19307,179.684875,142.4251875
19308,179.3038125,142.7204375
19309,179.79837500000002,143.4186875
19310,179.6885,143.1018125
19311,179.749375,142.7541875
19312,179.48049999999998,143.35456250000001
19313,179.63425,143.29918750000002
19314,179.48774999999998,142.977
19315,179.46143750000002,143.6155
19316,179.380875,142.98368750000003
19317,179.6705625,143.089875
19318,179.79000000000002,143.20950000000002
19319,179.38462499999997,143.26687499999997
19320,179.9978125,143.121
19321,180.01162499999998,143.24993750000002
19322,180.2024375,143.50725
19323,179.5401875,143.527125
19324,179.8710625,143.10718749999998
19325,180.008125,143.090125
19326,179.8816875,142.95275
19327,179.86075,143.12275
19328,179.69468750000001,143.32149999999996
19329,179.8915,142.947125
19330,179.7565,143.08381250000002
19331,179.79449999999997,143.3191875
19332,179.67887500000003,143.40493750000002
19333,179.74731250000002,143.4089375
19334,179.69993750000003,143.36275
19335,179.8358125,142.5308125
19336,179.4998125,143.37625000000003
19337,180.03581250000002,142.56962500000003
19338,179.88443750000002,143.0001875
19339,179.82368750000003,142.81975
19340,179.949375,143.0189375
19341,180.10618749999998,143.5196875
19342,179.98499999999999,143.32774999999998
19343,180.2098125,143.1655
19344,179.80487500000004,143.542625
19345,179.875375,143.5890625
19346,179.8840625,143.44712500000003
19347,179.7455625,144.0326875
19348,179.536,143.4931875
19349,179.53981249999998,142.9490625
19350,179.59224999999998,142.9265
19351,179.86937500000005,142.329375
19352,179.66275,142.77693749999997
19353,179.47875000000002,143.428875
19354,179.77168749999998,143.3500625
19355,179.874875,143.1125
19356,179.781,143.3523125
19357,179.8380625,143.7874375
19358,179.8211875,143.1711875
19359,179.95275,142.91181250000002
19360,179.74531249999998,143.419625
19361,180.226625,143.7066875
19362,179.61318749999998,143.2553125
19363,179.61931250000004,143.2870625
19364,179.7864375,143.1640625
19365,179.457125,143.762875
19366,179.46125,143.3280625
19367,179.68224999999998,142.8190625
19368,179.7204375,143.41275
19369,179.54125,143.25912499999998
19370,179.538,143.2210625
19371,179.681375,143.295625
19372,179.794,143.51156250000003
19373,179.3038125,143.3348125
19374,179.5274375,143.666125
19375,179.37181250000003,143.4453125
19376,179.3888125,143.2088125
19377,179.529125,143.52499999999998
19378,179.432875,143.00493749999998
19379,179.633,142.8180625
19380,179.4471875,143.6891875
19381,179.48125000000002,143.72175000000001
19382,179.77937500000002,144.00675
19383,179.71356250000002,143.4224375
19384,179.4699375,143.72262500000002
19385,180.0839375,143.64693749999998
19386,179.39912500000003,143.041875
19387,179.5983125,143.4774375
19388,179.13431250000002,143.1316875
19389,179.43975,143.6595625
19390,179.5055,143.4633125
19391,179.5030625,143.498875
19392,179.3639375,143.04375000000002
19393,179.68793750000003,143.02575000000002
19394,179.689625,143.347375
19395,179.7490625,144.292875
19396,179.6026875,143.459625
19397,179.6285,143.63899999999998
19398,179.68725,144.0225
19399,179.6061875,143.9235
19400,179.497625,143.857875
19401,179.7083125,143.7405
19402,179.76156250000003,144.1375
19403,179.75387500000002,143.8249375
19404,179.57475000000002,144.2569375
19405,179.28456250000005,144.052375
19406,179.50025,144.4619375
19407,179.3695625,143.68062500000002
19408,179.6189375,144.3674375
19409,179.6675,144.364625
19410,179.262875,143.735125
19411,179.42925,143.20362500000002
19412,179.4394375,143.4141875
19413,179.437125,143.08975
19414,179.85525,143.245375
19415,179.33993750000002,143.505875
19416,179.4375625,143.571875
19417,179.41287499999999,143.075625
19418,179.4146875,142.8873125
19419,179.1495625,142.8814375
19420,179.1945625,143.42287499999998
19421,179.13006249999998,143.22249999999997
19422,179.3990625,142.9585625
19423,180.20125,142.460125
19424,180.05725,141.704625
19425,179.95531250000002,140.32106249999998
19426,180.65531249999998,138.9353125
19427,180.8813125,137.53375
19428,181.1354375,135.4766875
19429,181.593,133.322875
